6.4311E2	12.46433E0
6.4356E2	12.48468E0
6.4401E2	12.01268E0
6.4447E2	12.25918E0
6.4492E2	12.02676E0
6.4537E2	12.06435E0
6.4583E2	11.63859E0
6.4628E2	11.44788E0
6.4673E2	11.56492E0
6.4718E2	11.70908E0
6.4764E2	11.43518E0
6.4809E2	11.03408E0
6.4854E2	11.32372E0
6.49E2	10.95606E0
6.4945E2	10.75184E0
6.499E2	11.54048E0
6.5035E2	11.06954E0
6.5081E2	10.83882E0
6.5126E2	10.36653E0
6.5171E2	10.34812E0
6.5216E2	9.834032E0
6.5262E2	10.32151E0
6.5307E2	10.86636E0
6.5352E2	10.02877E0
6.5397E2	10.66475E0
6.5443E2	10.42632E0
6.5488E2	10.40767E0
6.5533E2	11.23761E0
6.5578E2	11.02425E0
6.5624E2	11.12777E0
6.5669E2	11.21817E0
6.5714E2	10.70594E0
6.5759E2	9.9668E0
6.5804E2	10.29839E0
6.585E2	10.03949E0
6.5895E2	9.567727E0
6.594E2	10.25417E0
6.5985E2	9.641476E0
6.6031E2	9.850926E0
6.6076E2	9.665722E0
6.6121E2	10.23187E0
6.6166E2	9.192411E0
6.6211E2	9.05558E0
6.6257E2	9.836317E0
6.6302E2	9.51711E0
6.6347E2	9.098081E0
6.6392E2	9.601415E0
6.6437E2	9.298228E0
6.6482E2	8.406774E0
6.6528E2	9.23019E0
6.6573E2	9.474046E0
6.6618E2	9.373642E0
6.6663E2	8.800836E0
6.6708E2	8.027627E0
6.6753E2	8.745218E0
6.6799E2	8.330626E0
6.6844E2	8.394408E0
6.6889E2	8.852158E0
6.6934E2	8.875164E0
6.6979E2	8.251424E0
6.7024E2	8.436482E0
6.707E2	8.135517E0
6.7115E2	8.30001E0
6.716E2	8.859956E0
6.7205E2	8.367354E0
6.725E2	8.212239E0
6.7295E2	8.158989E0
6.734E2	8.603984E0
6.7386E2	8.514622E0
6.7431E2	8.119903E0
6.7476E2	8.119423E0
6.7521E2	8.842591E0
6.7566E2	8.593464E0
6.7611E2	8.041816E0
6.7656E2	8.95703E0
6.7701E2	8.497892E0
6.7746E2	9.04318E0
6.7792E2	8.796611E0
6.7837E2	8.995111E0
6.7882E2	9.01873E0
6.7927E2	8.78201E0
6.7972E2	8.998391E0
6.8017E2	9.172257E0
6.8062E2	9.205384E0
6.8107E2	9.37287E0
6.8152E2	9.618809E0
6.8197E2	9.620426E0
6.8243E2	9.871075E0
6.8288E2	10.05369E0
6.8333E2	9.761793E0
6.8378E2	10.50862E0
6.8423E2	10.49947E0
6.8468E2	10.3864E0
6.8513E2	10.79243E0
6.8558E2	10.78401E0
6.8603E2	10.91605E0
6.8648E2	12.6164E0
6.8693E2	13.02361E0
6.8738E2	11.93804E0
6.8783E2	12.46451E0
6.8828E2	12.53174E0
6.8873E2	14.4365E0
6.8918E2	14.387E0
6.8964E2	15.82265E0
6.9009E2	15.22387E0
6.9054E2	15.74664E0
6.9099E2	16.32767E0
6.9144E2	16.65689E0
6.9189E2	17.67338E0
6.9234E2	17.31258E0
6.9279E2	19.05226E0
6.9324E2	18.34094E0
6.9369E2	19.02927E0
6.9414E2	18.65933E0
6.9459E2	21.21133E0
6.9504E2	20.59695E0
6.9549E2	20.4847E0
6.9594E2	21.97456E0
6.9639E2	22.29029E0
6.9684E2	22.34859E0
6.9729E2	22.55818E0
6.9774E2	23.70025E0
6.9819E2	23.40329E0
6.9864E2	23.47907E0
6.9909E2	25.16028E0
6.9954E2	26.0556E0
6.9999E2	25.71833E0
7.0044E2	26.18092E0
7.0089E2	26.72847E0
7.0134E2	26.49511E0
7.0179E2	26.24107E0
7.0224E2	27.15093E0
7.0269E2	28.22157E0
7.0314E2	28.37431E0
7.0359E2	28.1981E0
7.0404E2	29.09627E0
7.0448E2	30.22305E0
7.0493E2	30.48542E0
7.0538E2	30.68116E0
7.0583E2	29.7997E0
7.0628E2	30.71388E0
7.0673E2	31.11452E0
7.0718E2	31.45423E0
7.0763E2	30.84386E0
7.0808E2	31.43126E0
7.0853E2	31.73965E0
7.0898E2	32.89266E0
7.0943E2	32.55805E0
7.0988E2	32.9256E0
7.1033E2	34.18331E0
7.1078E2	33.69238E0
7.1123E2	33.76454E0
7.1167E2	34.37506E0
7.1212E2	32.93622E0
7.1257E2	33.96348E0
7.1302E2	34.21369E0
7.1347E2	34.96299E0
7.1392E2	35.29573E0
7.1437E2	36.62844E0
7.1482E2	35.37483E0
7.1527E2	35.79041E0
7.1572E2	36.89121E0
7.1617E2	38.28494E0
7.1661E2	36.35475E0
7.1706E2	37.34944E0
7.1751E2	36.8923E0
7.1796E2	37.18454E0
7.1841E2	37.89091E0
7.1886E2	39.78278E0
7.1931E2	35.21121E0
7.1976E2	36.19157E0
7.202E2	36.97217E0
7.2065E2	37.70497E0
7.211E2	36.77142E0
7.2155E2	38.81471E0
7.22E2	39.63797E0
7.2245E2	36.5465E0
7.229E2	39.62051E0
7.2334E2	41.80652E0
7.2379E2	39.68606E0
7.2424E2	38.68356E0
7.2469E2	40.28044E0
7.2514E2	41.07074E0
7.2559E2	39.57701E0
7.2604E2	40.27889E0
7.2648E2	41.04304E0
7.2693E2	40.49675E0
7.2738E2	40.14849E0
7.2783E2	39.11585E0
7.2828E2	39.5633E0
7.2873E2	40.00135E0
7.2917E2	38.48183E0
7.2962E2	42.19188E0
7.3007E2	40.81349E0
7.3052E2	40.34415E0
7.3097E2	41.60721E0
7.3141E2	39.80192E0
7.3186E2	42.89736E0
7.3231E2	41.99774E0
7.3276E2	41.81624E0
7.3321E2	42.05274E0
7.3365E2	40.23826E0
7.341E2	43.03778E0
7.3455E2	43.02347E0
7.35E2	43.20535E0
7.3545E2	42.80044E0
7.3589E2	42.32037E0
7.3634E2	41.3999E0
7.3679E2	43.81693E0
7.3724E2	42.34163E0
7.3768E2	41.2435E0
7.3813E2	43.0225E0
7.3858E2	44.68722E0
7.3903E2	42.85602E0
7.3947E2	41.59984E0
7.3992E2	43.08366E0
7.4037E2	43.06387E0
7.4082E2	43.09929E0
7.4127E2	43.65922E0
7.4171E2	42.46064E0
7.4216E2	42.58802E0
7.4261E2	42.54492E0
7.4305E2	42.48646E0
7.435E2	43.16247E0
7.4395E2	42.5109E0
7.444E2	44.52767E0
7.4484E2	43.12304E0
7.4529E2	43.89015E0
7.4574E2	42.01345E0
7.4619E2	43.04467E0
7.4663E2	42.08597E0
7.4708E2	43.71089E0
7.4753E2	42.82747E0
7.4797E2	42.09443E0
7.4842E2	44.02048E0
7.4887E2	44.23259E0
7.4932E2	44.39082E0
7.4976E2	43.69714E0
7.5021E2	43.17776E0
7.5066E2	45.55893E0
7.511E2	43.36754E0
7.5155E2	43.61973E0
7.52E2	44.99082E0
7.5245E2	41.08809E0
7.5289E2	44.13933E0
7.5334E2	43.18897E0
7.5379E2	44.37481E0
7.5423E2	43.12025E0
7.5468E2	42.16042E0
7.5513E2	44.37315E0
7.5557E2	43.35281E0
7.5602E2	42.86857E0
7.5647E2	43.35101E0
7.5691E2	42.32067E0
7.5736E2	44.5069E0
7.5781E2	44.81086E0
7.5825E2	46.65235E0
7.587E2	46.43952E0
7.5915E2	46.19678E0
7.5959E2	46.92877E0
7.6004E2	42.07858E0
7.6048E2	46.60978E0
7.6093E2	46.17989E0
7.6138E2	45.06566E0
7.6182E2	44.21861E0
7.6227E2	42.22061E0
7.6272E2	42.85376E0
7.6316E2	42.14291E0
7.6361E2	44.89547E0
7.6406E2	43.34587E0
7.645E2	42.40339E0
7.6495E2	43.39632E0
7.6539E2	42.84471E0
7.6584E2	42.35416E0
7.6629E2	45.22254E0
7.6673E2	41.74946E0
7.6718E2	44.90246E0
7.6762E2	44.14586E0
7.6807E2	45.68351E0
7.6852E2	44.1741E0
7.6896E2	42.88702E0
7.6941E2	43.90522E0
7.6985E2	43.30648E0
7.703E2	42.87085E0
7.7075E2	42.60115E0
7.7119E2	45.12814E0
7.7164E2	44.77284E0
7.7208E2	44.3563E0
7.7253E2	44.34128E0
7.7297E2	44.69494E0
7.7342E2	44.47716E0
7.7387E2	42.67185E0
7.7431E2	44.65532E0
7.7476E2	44.55345E0
7.752E2	42.86363E0
7.7565E2	44.2921E0
7.7609E2	43.50935E0
7.7654E2	43.66437E0
7.7699E2	43.50508E0
7.7743E2	43.03202E0
7.7788E2	43.30512E0
7.7832E2	42.68436E0
7.7877E2	45.05051E0
7.7921E2	44.36429E0
7.7966E2	43.22723E0
7.801E2	44.57072E0
7.8055E2	44.71476E0
7.8099E2	44.48788E0
7.8144E2	41.41765E0
7.8188E2	44.63397E0
7.8233E2	43.37929E0
7.8277E2	41.26139E0
7.8322E2	46.92495E0
7.8367E2	44.45481E0
7.8411E2	42.01296E0
7.8456E2	43.65167E0
7.85E2	46.38913E0
7.8545E2	44.93374E0
7.8589E2	43.82467E0
7.8634E2	42.46717E0
7.8678E2	43.54472E0
7.8723E2	43.841E0
7.8767E2	43.8091E0
7.8812E2	45.17522E0
7.8856E2	43.61325E0
7.89E2	43.53604E0
7.8945E2	41.31926E0
7.8989E2	41.75284E0
7.9034E2	45.23641E0
7.9078E2	43.85495E0
7.9123E2	43.56583E0
7.9167E2	44.32815E0
7.9212E2	42.32953E0
7.9256E2	42.82243E0
7.9301E2	42.44128E0
7.9345E2	44.74805E0
7.939E2	43.40187E0
7.9434E2	47.36817E0
7.9479E2	41.2748E0
7.9523E2	44.01803E0
7.9567E2	46.33197E0
7.9612E2	41.85764E0
7.9656E2	42.43537E0
7.9701E2	43.77678E0
7.9745E2	43.87633E0
7.979E2	43.91043E0
7.9834E2	44.17418E0
7.9878E2	43.74104E0
7.9923E2	42.79444E0
7.9967E2	45.08183E0
8.0012E2	42.72912E0
8.0056E2	40.68652E0
8.0101E2	42.82987E0
8.0145E2	44.82818E0
8.0189E2	42.90657E0
8.0234E2	42.38776E0
8.0278E2	44.66365E0
8.0323E2	47.41405E0
8.0367E2	42.52484E0
8.0411E2	44.03897E0
8.0456E2	46.20384E0
8.05E2	41.85753E0
8.0545E2	44.28486E0
8.0589E2	42.58218E0
8.0633E2	46.06061E0
8.0678E2	42.73514E0
8.0722E2	42.15121E0
8.0767E2	44.62569E0
8.0811E2	42.20465E0
8.0855E2	40.91422E0
8.09E2	43.0512E0
8.0944E2	43.13397E0
8.0988E2	43.13004E0
8.1033E2	43.16886E0
8.1077E2	42.17235E0
8.1121E2	43.43017E0
8.1166E2	46.18761E0
8.121E2	43.7983E0
8.1255E2	44.48125E0
8.1299E2	42.8349E0
8.1343E2	40.63647E0
8.1388E2	39.11719E0
8.1432E2	42.8299E0
8.1476E2	40.23917E0
8.1521E2	42.03189E0
8.1565E2	39.05638E0
8.1609E2	41.99464E0
8.1654E2	42.29095E0
8.1698E2	44.07126E0
8.1742E2	39.17833E0
8.1787E2	42.58853E0
8.1831E2	41.90159E0
8.1875E2	40.2528E0
8.1919E2	43.35989E0
8.1964E2	41.13993E0
8.2008E2	39.88412E0
8.2052E2	41.67657E0
8.2097E2	47.55728E0
8.2141E2	36.03701E0
8.2185E2	42.98473E0
8.223E2	46.2862E0
8.2274E2	40.63588E0
8.2318E2	40.08748E0
8.2362E2	43.4125E0
8.2407E2	43.76186E0
8.2451E2	40.80676E0
8.2495E2	39.84536E0
8.254E2	46.47349E0
8.2584E2	45.25588E0
8.2628E2	43.89626E0
8.2672E2	43.80473E0
8.2717E2	44.18184E0
8.2761E2	40.1331E0
8.2805E2	43.45008E0
8.285E2	47.63199E0
8.2894E2	40.13419E0
8.2938E2	38.00654E0
8.2982E2	40.84436E0
8.3027E2	40.65625E0
8.3071E2	46.35801E0
8.3115E2	45.30647E0
8.3159E2	42.0074E0
8.3204E2	38.56391E0
8.3248E2	42.8529E0
8.3292E2	42.18522E0
8.3336E2	39.45372E0
8.338E2	41.65314E0
8.3425E2	40.21086E0
8.3469E2	42.75215E0
8.3513E2	43.49115E0
8.3557E2	45.49643E0
8.3602E2	46.11885E0
8.3646E2	43.35652E0
8.369E2	42.23559E0
8.3734E2	45.11923E0
8.3778E2	38.79982E0
8.3823E2	39.78595E0
8.3867E2	41.09469E0
8.3911E2	41.97896E0
8.3955E2	41.29575E0
8.3999E2	42.21387E0
8.4044E2	40.20334E0
8.4088E2	40.93598E0
8.4132E2	42.02744E0
8.4176E2	48.84113E0
8.422E2	40.11304E0
8.4265E2	40.0814E0
8.4309E2	42.31063E0
8.4353E2	41.53587E0
8.4397E2	40.36826E0
8.4441E2	43.79665E0
8.4485E2	44.03253E0
8.453E2	37.9676E0
8.4574E2	44.80027E0
8.4618E2	45.08062E0
8.4662E2	41.11954E0
8.4706E2	40.36067E0
8.475E2	43.10623E0
8.4795E2	42.87316E0
8.4839E2	38.16966E0
8.4883E2	41.07959E0
8.4927E2	45.45711E0
8.4971E2	42.05563E0
8.5015E2	41.31474E0
8.5059E2	41.18571E0
8.5104E2	39.36393E0
8.5148E2	43.45384E0
8.5192E2	42.18075E0
8.5236E2	42.56633E0
8.528E2	41.44127E0
8.5324E2	40.98215E0
8.5368E2	41.32669E0
8.5412E2	40.96536E0
8.5456E2	44.73071E0
8.5501E2	49.30708E0
8.5545E2	43.09595E0
8.5589E2	44.82334E0
8.5633E2	44.82854E0
8.5677E2	45.71541E0
8.5721E2	42.89974E0
8.5765E2	46.07311E0
8.5809E2	40.34293E0
8.5853E2	36.60541E0
8.5897E2	39.06173E0
8.5942E2	40.54729E0
8.5986E2	40.64306E0
8.603E2	39.94121E0
8.6074E2	41.39069E0
8.6118E2	42.72777E0
8.6162E2	45.83376E0
8.6206E2	43.04137E0
8.625E2	43.61735E0
8.6294E2	40.46326E0
8.6338E2	39.4581E0
8.6382E2	40.5774E0
8.6426E2	42.70037E0
8.647E2	37.93556E0
8.6514E2	39.18014E0
8.6559E2	43.1715E0
8.6603E2	40.92999E0
8.6647E2	41.68265E0
8.6691E2	40.7498E0
8.6735E2	37.5127E0
8.6779E2	41.738E0
8.6823E2	45.07872E0
8.6867E2	40.77692E0
8.6911E2	39.45594E0
8.6955E2	42.53881E0
8.6999E2	37.6961E0
8.7043E2	45.33494E0
8.7087E2	39.48015E0
8.7131E2	40.91896E0
8.7175E2	40.12308E0
8.7219E2	40.04379E0
8.7263E2	43.37817E0
8.7307E2	42.22355E0
8.7351E2	40.89318E0
8.7395E2	41.30865E0
8.7439E2	49.24272E0
8.7483E2	37.33996E0
8.7527E2	44.75558E0
8.7571E2	44.14499E0
8.7615E2	36.94613E0
8.7659E2	35.66408E0
8.7703E2	41.12994E0
8.7747E2	40.80949E0
8.7791E2	43.96472E0
8.7835E2	37.87316E0
8.7879E2	41.37931E0
8.7923E2	45.17477E0
8.7967E2	44.64547E0
8.8011E2	44.96398E0
8.8055E2	48.39536E0
8.8099E2	46.93414E0
8.8143E2	41.47426E0
8.8187E2	42.74576E0
8.8231E2	43.58621E0
8.8275E2	42.71956E0
8.8319E2	40.49029E0
8.8363E2	39.40915E0
8.8406E2	40.66953E0
8.845E2	43.73972E0
8.8494E2	41.9487E0
8.8538E2	45.04646E0
8.8582E2	47.59224E0
8.8626E2	49.82491E0
8.867E2	45.86702E0
8.8714E2	48.72311E0
8.8758E2	48.49091E0
8.8802E2	43.84843E0
8.8846E2	36.64717E0
8.889E2	41.39643E0
8.8934E2	40.41902E0
8.8978E2	45.36082E0
8.9021E2	48.16418E0
8.9065E2	39.847E0
8.9109E2	39.94997E0
8.9153E2	38.26412E0
8.9197E2	46.17205E0
8.9241E2	47.35225E0
8.9285E2	43.45362E0
8.9329E2	47.18972E0
8.9373E2	47.1088E0
8.9417E2	42.06468E0
8.946E2	47.52383E0
8.9504E2	34.86561E0
8.9548E2	38.12334E0
8.9592E2	47.6754E0
8.9636E2	40.43464E0
8.968E2	45.78579E0
8.9724E2	39.91017E0
8.9768E2	40.79413E0
8.9811E2	49.03037E0
8.9855E2	24.37276E0
8.9899E2	44.79204E0
8.9943E2	58.46027E0
8.9987E2	44.47987E0
9.0031E2	49.89842E0
9.0075E2	53.73134E0
9.0118E2	58.23555E0
9.0162E2	34.19425E0
9.0206E2	39.03434E0
9.025E2	47.69776E0
9.0294E2	48.04282E0
9.0338E2	44.7212E0
9.0382E2	49.72288E0
9.0425E2	40.72931E0
9.0469E2	48.12861E0
9.0513E2	38.51852E0
9.0557E2	43.46004E0
9.0601E2	42.64317E0
9.0644E2	45.08104E0
9.0688E2	37.01386E0
9.0732E2	32.94984E0
9.0776E2	35.53611E0
9.082E2	50.5632E0
9.0864E2	55.62327E0
9.0907E2	40.02052E0
9.0951E2	61.21517E0
9.0995E2	51.61999E0
9.1039E2	36.57702E0
9.1083E2	38.13524E0
9.1126E2	51.73598E0
9.117E2	41.66337E0
9.1214E2	27.26186E0
9.1258E2	46.24948E0
9.1302E2	40.50891E0
9.1345E2	43.48321E0
9.1389E2	40.29147E0
9.1433E2	62.94416E0
9.1477E2	46.51163E0
9.152E2	49.49833E0
9.1564E2	67.45629E0
9.1608E2	19.98735E0
9.1652E2	37.37505E0
9.1695E2	48.62907E0
9.1739E2	37.32691E0
9.1783E2	13.55543E0
9.1827E2	54.44201E0
9.187E2	72.55217E0
9.1914E2	46.19908E0
9.1958E2	36.05514E0
9.2002E2	39.0206E0
9.2045E2	49.53395E0
9.2089E2	45.96132E0
9.2133E2	37.79141E0
9.2177E2	49.59192E0
9.222E2	32.13406E0
9.2264E2	33.02481E0
9.2308E2	29.92941E0
9.2352E2	36.71733E0
9.2395E2	53.50028E0
9.2439E2	47.74251E0
9.2483E2	51.74247E0
9.2526E2	41.22353E0
9.257E2	46.24948E0
9.2614E2	46.759E0
9.2658E2	54.06671E0
9.2701E2	60.96033E0
9.2745E2	42.65474E0
9.2789E2	52.83019E0
9.2832E2	48.62043E0
9.2876E2	52.45154E0
9.292E2	46.74047E0
9.2963E2	45.90164E0
9.3007E2	55.32338E0
9.3051E2	75.26627E0
9.3095E2	-19.58042E0
9.3138E2	30.64833E0
9.3182E2	1.451104E2
9.3226E2	33.9726E0
9.3269E2	21.43951E0
9.3313E2	1.652997E2
9.3357E2	-8.210526E2
9.34E2	96.55172E0
9.3444E2	76.31027E0
9.3488E2	31.74603E0
9.3531E2	1.108772E2
9.3575E2	75.93423E0
9.3619E2	39.00826E0
9.3662E2	42.78438E0
9.3706E2	50.98743E0
9.3749E2	72.63923E0
9.3793E2	37.1831E0
9.3837E2	-1.965318E2
9.388E2	30.0112E0
9.3924E2	49.47589E0
9.3968E2	-11.38462E2
9.4011E2	60.85193E0
9.4055E2	79.66457E0
9.4099E2	23.97476E0
9.4142E2	-25.53191E0
9.4186E2	1.501754E2
9.4229E2	-14.66667E2
9.4273E2	19.9095E0
9.4317E2	1.079365E2
9.436E2	1.849462E2
9.4404E2	-1.922078E2
9.4447E2	57.52066E0
9.4491E2	1.078086E2
9.4535E2	96.55172E0
9.4578E2	-3.737705E2
9.4622E2	45.29332E0
9.4665E2	70.58824E0
9.4709E2	-32.10412E0
9.4753E2	22.82282E0
9.4796E2	-1.490196E2
9.484E2	-4E2
9.4883E2	43.90832E0
9.4927E2	73.08229E0
9.4971E2	12E2
9.5014E2	26.89805E0
9.5058E2	16.53905E0
9.5101E2	35.8804E0
9.5145E2	18.40194E0
9.5188E2	28.90443E0
9.5232E2	60.73298E0
9.5275E2	13.01518E0
9.5319E2	59.27904E0
9.5363E2	99.4709E0
9.5406E2	-92.92929E0
9.545E2	53.03371E0
9.5493E2	37.64115E0
9.5537E2	86.4E0
9.558E2	-28.6533E0
9.5624E2	-8.595041E0
9.5667E2	76.79083E0
9.5711E2	56.62921E0
9.5754E2	74.07407E0
9.5798E2	-3.809524E0
9.5842E2	-89.88764E-2
9.5885E2	13.65854E0
9.5929E2	29.71429E0
9.5972E2	68.54664E0
9.6016E2	17.68902E0
9.6059E2	73.77666E0
9.6103E2	82.40109E0
9.6146E2	34.0694E0
9.619E2	-25.16269E0
9.6233E2	57.81022E0
9.6277E2	-23.85965E0
9.632E2	40.66543E0
9.6364E2	51.62847E0
9.6407E2	61.66008E0
9.6451E2	-26.87747E0
9.6494E2	52.98281E0
9.6538E2	1.650558E2
9.6581E2	41.37931E0
9.6625E2	16.51706E0
9.6668E2	44.07252E0
9.6712E2	50.70423E0
9.6755E2	47.52105E0
9.6798E2	42.23176E0
9.6842E2	48.18805E0
9.6885E2	58.09822E0
9.6929E2	60.92254E0
9.6972E2	49.76959E0
9.7016E2	66.34461E0
9.7059E2	1.932367E0
9.7103E2	41.42733E0
9.7146E2	69.97194E0
9.719E2	1.88383E0
9.7233E2	27.96353E0
9.7277E2	26.22036E0
9.732E2	59.74914E0
9.7363E2	45.73269E0
9.7407E2	72.4679E0
9.745E2	52.99861E0
9.7494E2	12.05479E0
9.7537E2	55.89041E0
9.7581E2	1.242784E2
9.7624E2	-8.391608E0
9.7667E2	21.05263E0
9.7711E2	91.9403E0
9.7754E2	9.934641E0
9.7798E2	28.45188E0
9.7841E2	73.96768E0
9.7885E2	55.00668E0
9.7928E2	34.75046E0
9.7971E2	48.95522E0
9.8015E2	48.92086E0
9.8058E2	-6.654344E0
9.8102E2	51.08434E0
9.8145E2	60.09217E0
9.8188E2	50.67651E0
9.8232E2	50.62714E0
9.8275E2	55.20745E0
9.8318E2	68.20682E0
9.8362E2	50.4721E0
9.8405E2	64.95726E0
9.8449E2	81.32231E0
9.8492E2	67.2326E0
9.8535E2	40.85837E0
9.8579E2	45.58491E0
9.8622E2	13.28413E0
9.8665E2	41.80418E0
9.8709E2	34.88569E0
9.8752E2	61.07179E0
9.8796E2	-5.255474E0
9.8839E2	32.07373E0
9.8882E2	43.32953E0
9.8926E2	31.1266E0
9.8969E2	26.66667E0
9.9012E2	46.60691E0
9.9056E2	59.65463E0
9.9099E2	-43.24324E-2
9.9142E2	39.12738E0
9.9186E2	90.04594E0
9.9229E2	46.60691E0
9.9272E2	34.5679E0
9.9316E2	59.78785E0
9.9359E2	42.81581E0
9.9402E2	47.5817E0
9.9446E2	51.08434E0
9.9489E2	38.41229E0
9.9532E2	15.06276E0
9.9576E2	28.49003E0
9.9619E2	69.95995E0
9.9662E2	43.1105E0
9.9706E2	39.72999E0
9.9749E2	65.04481E0
9.9792E2	35.80952E0
9.9835E2	71.82482E0
9.9879E2	33.07224E0
9.9922E2	60.16529E0
9.9965E2	23.46521E0
10.001E2	61.27865E0
10.005E2	99.85735E0
10.01E2	68.36935E0
10.014E2	72.21764E0
10.018E2	44.3449E0
10.023E2	63.97608E0
10.027E2	23.31839E0
10.031E2	57.14286E0
10.035E2	1.632E2
10.04E2	71.90227E0
10.044E2	67.46544E0
10.048E2	36.52365E0
10.053E2	21.90669E0
10.057E2	11.09489E0
10.061E2	61.98137E0
10.066E2	77.33675E0
10.07E2	32.91492E0
10.074E2	35.65132E0
10.079E2	84.2615E0
10.083E2	87.22986E0
10.087E2	45.99303E0
10.092E2	30.94556E0
10.096E2	85.90022E0
10.1E2	42.61415E0
10.105E2	75.23124E0
10.109E2	94.89489E0
10.113E2	29.51334E0
10.118E2	52.98281E0
10.122E2	76.48903E0
10.126E2	53.26877E0
10.131E2	26.538E0
10.135E2	1.654795E2
10.139E2	68.54664E0
10.144E2	4.395604E0
10.148E2	46.58041E0
10.152E2	3.272727E2
10.157E2	-31.96126E0
10.161E2	38.2311E0
10.165E2	73.83367E0
10.17E2	9.6E0
10.174E2	9.661836E0
10.178E2	29.3725E0
10.182E2	2.165854E2
10.187E2	-23.52941E0
10.191E2	49.68632E0
10.195E2	1.260274E2
10.2E2	12.66968E0
10.204E2	40.05979E0
10.208E2	-4.662005E0
10.213E2	-23.52941E0
10.217E2	38.35616E0
10.221E2	67.62178E0
10.226E2	12.66968E0
10.23E2	20.82192E0
10.234E2	32.19645E0
10.239E2	-73.55164E0
10.243E2	-46.6877E0
10.247E2	56.42633E0
10.252E2	1.221445E2
10.256E2	79.59698E0
10.26E2	57.71644E0
10.264E2	21.97802E0
10.269E2	-23.85965E0
10.273E2	-33.22259E0
10.277E2	23.61905E0
10.282E2	81.32231E0
10.286E2	-17.56098E0
10.29E2	65.35009E0
10.295E2	93.6803E0
10.299E2	60.35088E0
10.303E2	71.09515E0
10.308E2	26.66667E0
10.312E2	67.77409E0
10.316E2	44.16404E0
10.321E2	29.20204E0
10.325E2	1.108772E2
10.329E2	2.736842E2
10.333E2	57.52066E0
10.338E2	-12.73885E0
10.342E2	-19.04762E0
10.346E2	56.49073E0
10.351E2	13.82843E0
10.355E2	1.12E2
10.359E2	79.11275E0
10.364E2	52.65226E0
10.368E2	99.4709E0
10.372E2	-36.87943E0
10.377E2	59.44584E0
10.381E2	64.32532E0
10.385E2	36.36364E0
10.389E2	-2.42623E2
10.394E2	-13.64829E0
10.398E2	-13.26316E2
10.402E2	2.678261E2
10.407E2	-92.92929E0
10.411E2	2.88172E2
10.415E2	6.292135E0
10.42E2	-96.8523E-2
10.424E2	9.6E0
10.428E2	-1.22905E2
10.433E2	92.30769E0
10.437E2	43.79562E0
10.441E2	2.912E2
10.445E2	73.42466E0
10.45E2	-9.448819E0
10.454E2	-67.2E0
10.458E2	84.54259E0
10.463E2	5.853659E0
10.467E2	3.822222E2
10.471E2	-28.28283E0
10.476E2	48.39204E0
10.48E2	17.07865E0
10.484E2	-5.687204E0
10.488E2	-1.419355E2
10.493E2	-1.328904E0
10.497E2	1.501577E2
10.501E2	77.82805E0
10.506E2	1.333333E2
10.51E2	56.62921E0
10.514E2	-2.80597E2
10.519E2	-14.22925E0
10.523E2	53.26877E0
10.527E2	2.381503E2
10.531E2	9.473684E2
10.536E2	99.4709E0
10.54E2	91.70732E0
10.544E2	42.55319E0
10.549E2	92.891E0
10.553E2	91.70732E0
10.557E2	3.913978E2
10.562E2	12E2
10.566E2	26.66667E0
10.57E2	55.33597E0
10.574E2	-2.344828E2
10.579E2	19.67213E0
10.583E2	32.80977E0
10.587E2	1.677419E2
10.592E2	-91.74312E0
10.596E2	-20.55336E0
10.6E2	81.72043E0
10.605E2	89.17197E0
10.609E2	44.58399E0
10.613E2	76.59574E0
10.617E2	70.34121E0
10.622E2	11.81435E0
10.626E2	11.42857E0
10.63E2	-1.879518E2
10.635E2	-93.24009E-2
10.639E2	2.12766E2
10.643E2	1.605096E2
10.647E2	7.789474E2
10.652E2	27.20403E0
10.656E2	1.501433E2
10.66E2	99.62825E0
10.665E2	1.888E2
10.669E2	52.32068E0
10.673E2	1.385366E2
10.677E2	1.970149E2
10.682E2	1.456647E2
10.686E2	1.229268E2
10.69E2	46.09665E0
10.695E2	34.68208E0
10.699E2	1.508197E2
10.703E2	-7.361963E0
10.708E2	-2.091743E2
10.712E2	-2.344828E2
10.716E2	2.62069E2
10.72E2	90.40248E0
10.725E2	44.16404E0
10.729E2	1.942857E2
10.733E2	2.746988E2
10.738E2	-2.312139E0
10.742E2	44.16404E0
10.746E2	-54.4E0
10.75E2	81.72043E0
10.755E2	-1.034146E2
10.759E2	-1.056E2
10.763E2	21.26316E2
10.768E2	44.62475E0
10.772E2	19.38462E2
10.776E2	-1.357798E2
10.78E2	90.09009E0
10.785E2	1.285285E2
10.789E2	-3.191919E2
10.793E2	13.23077E2
10.798E2	93.28063E0
10.802E2	1.557895E2
10.806E2	1.39759E2
10.81E2	1.318052E2
10.815E2	2.068966E2
10.819E2	41.19601E0
10.823E2	16.43836E0
10.828E2	53.26877E0
10.832E2	-1.876777E2
10.836E2	-16E0
10.84E2	-38.00905E0
10.845E2	-1.679389E2
10.849E2	26.66667E0
10.853E2	58.13449E0
10.857E2	-39.52569E0
10.862E2	-20.2946E0
10.866E2	-2.116402E0
10.87E2	-72.19512E0
10.875E2	1.307317E2
10.879E2	1.087179E2
10.883E2	1.21267E2
10.887E2	1.502262E2
10.892E2	2.588235E2
10.896E2	-8.888889E0
10.9E2	76.59574E0
