orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
71788,32439,7246,2016/8/31 6:25,121.49,31.32,2016/8/31 6:32,121.506,31.321,7,3,6
1555568,213122,1469,2016/8/13 21:11,121.481,31.311,2016/8/13 22:05,121.48,31.304,54,6,21
587550,274894,17514,2016/8/27 11:52,121.489,31.311,2016/8/27 11:58,121.485,31.308,6,6,11
1444656,20246,3777,2016/8/16 19:09,121.493,31.315,2016/8/16 19:17,121.49,31.313,8,2,19
594950,140793,4356,2016/8/4 11:02,121.482,31.311,2016/8/4 11:09,121.484,31.306,7,4,11
718431,168153,4542,2016/8/9 18:06,121.491,31.301,2016/8/9 18:30,121.492,31.311,24,2,18
564843,184437,13660,2016/8/24 7:01,121.481,31.311,2016/8/24 7:09,121.485,31.306,8,3,7
1800233,332157,8180,2016/8/26 21:31,121.485,31.303,2016/8/26 21:39,121.477,31.301,8,5,21
1274586,312986,6998,2016/8/24 9:26,121.484,31.32,2016/8/24 9:39,121.475,31.331,13,3,9
216257,141643,9996,2016/8/29 8:50,121.484,31.305,2016/8/29 8:57,121.488,31.311,7,1,8
675498,185926,2635,2016/8/11 14:33,121.495,31.304,2016/8/11 15:42,121.513,31.294,69,4,14
608423,87016,4418,2016/8/18 18:02,121.485,31.319,2016/8/18 18:12,121.476,31.328,10,4,18
1614123,165561,4001,2016/8/27 21:42,121.492,31.311,2016/8/27 21:59,121.481,31.302,17,6,21
1583748,223541,1855,2016/8/19 23:18,121.48,31.319,2016/8/19 23:39,121.459,31.332,21,5,23
22832,17868,7220,2016/8/3 7:29,121.484,31.304,2016/8/3 7:40,121.481,31.297,11,3,7
845187,49867,1488,2016/8/5 19:29,121.489,31.315,2016/8/5 19:34,121.491,31.317,5,5,19
260801,178765,1590,2016/8/21 10:44,121.485,31.31,2016/8/21 11:36,121.495,31.383,52,7,10
1148767,234032,1515,2016/8/23 16:46,121.484,31.304,2016/8/23 16:54,121.473,31.3,8,2,16
1775370,135058,15709,2016/8/24 20:17,121.487,31.323,2016/8/24 20:34,121.474,31.328,17,3,20
575895,214118,7372,2016/8/25 14:15,121.485,31.306,2016/8/25 14:20,121.48,31.308,5,4,14
1753900,58187,9975,2016/8/26 18:11,121.487,31.311,2016/8/26 18:35,121.46,31.323,24,5,18
917675,25902,5526,2016/8/24 8:09,121.493,31.315,2016/8/24 8:16,121.506,31.321,7,3,8
370210,175119,11899,2016/8/21 20:34,121.49,31.3,2016/8/21 20:48,121.488,31.286,14,7,20
143248,26973,3648,2016/8/1 8:08,121.486,31.3,2016/8/1 8:21,121.476,31.305,13,1,8
1649114,134147,15588,2016/8/27 22:32,121.489,31.32,2016/8/27 22:46,121.484,31.303,14,6,22
399819,299981,6173,2016/8/24 5:51,121.494,31.308,2016/8/24 5:57,121.503,31.306,6,3,5
782811,322500,8162,2016/8/25 17:35,121.485,31.319,2016/8/25 17:39,121.488,31.314,4,4,17
4832,67220,12179,2016/8/29 0:56,121.488,31.311,2016/8/29 1:02,121.48,31.312,6,1,0
897238,223238,3962,2016/8/22 9:19,121.49,31.304,2016/8/22 9:31,121.48,31.298,12,1,9
1779602,330913,16902,2016/8/26 19:44,121.49,31.312,2016/8/26 20:00,121.489,31.311,16,5,19
1802356,51057,10770,2016/8/26 21:57,121.488,31.298,2016/8/26 22:40,121.518,31.291,43,5,21
1291568,140145,9073,2016/8/12 18:30,121.488,31.298,2016/8/12 18:48,121.494,31.329,18,5,18
408355,96035,5312,2016/8/28 10:11,121.49,31.312,2016/8/28 10:18,121.492,31.317,7,7,10
1767958,332613,9960,2016/8/26 18:58,121.484,31.305,2016/8/26 19:04,121.48,31.299,6,5,18
591308,179347,9456,2016/8/10 19:02,121.485,31.306,2016/8/10 19:10,121.481,31.311,8,3,19
28156,119540,2729,2016/8/5 3:34,121.493,31.3,2016/8/5 3:58,121.492,31.27,24,5,3
555412,140490,16352,2016/8/30 8:35,121.485,31.302,2016/8/30 8:54,121.508,31.303,19,2,8
582889,151012,13476,2016/8/19 8:58,121.491,31.304,2016/8/19 9:01,121.485,31.305,3,5,8
1736533,312902,639,2016/8/26 17:11,121.485,31.319,2016/8/26 17:22,121.474,31.315,11,5,17
1792505,1229,16698,2016/8/24 22:09,121.491,31.32,2016/8/24 22:13,121.493,31.315,4,3,22
1756890,112667,7675,2016/8/24 18:50,121.485,31.306,2016/8/24 19:06,121.461,31.308,16,3,18
1679204,340732,2473,2016/8/30 20:58,121.498,31.306,2016/8/30 21:21,121.492,31.311,23,2,20
298513,194817,17579,2016/8/29 9:51,121.49,31.313,2016/8/29 9:58,121.485,31.319,7,1,9
470862,209564,2189,2016/8/18 16:17,121.494,31.311,2016/8/18 16:25,121.482,31.314,8,4,16
1153048,157389,3947,2016/8/8 18:28,121.483,31.32,2016/8/8 18:37,121.474,31.331,9,1,18
299831,52801,6129,2016/8/9 10:18,121.484,31.302,2016/8/9 10:25,121.481,31.306,7,2,10
1011718,186648,7224,2016/8/12 8:05,121.493,31.316,2016/8/12 8:30,121.516,31.311,25,5,8
465498,84824,6537,2016/8/25 20:01,121.481,31.311,2016/8/25 20:19,121.464,31.327,18,4,20
1070120,308426,16041,2016/8/30 12:55,121.485,31.303,2016/8/30 13:00,121.49,31.299,5,2,12
1211376,255238,11104,2016/8/27 16:57,121.479,31.307,2016/8/27 17:01,121.477,31.306,4,6,16
742176,322996,5679,2016/8/29 17:03,121.486,31.302,2016/8/29 17:26,121.517,31.297,23,1,17
57588,30959,5033,2016/8/10 0:38,121.49,31.307,2016/8/10 0:40,121.491,31.309,2,3,0
464024,267354,14100,2016/8/27 10:45,121.485,31.306,2016/8/27 10:52,121.494,31.311,7,6,10
715180,155205,13825,2016/8/20 18:44,121.483,31.307,2016/8/20 18:56,121.485,31.303,12,6,18
1011653,71605,1939,2016/8/12 8:04,121.494,31.308,2016/8/12 8:12,121.51,31.307,8,5,8
879525,140468,8927,2016/8/5 20:06,121.482,31.311,2016/8/5 20:10,121.48,31.312,4,5,20
417024,52314,1528,2016/8/8 9:11,121.484,31.32,2016/8/8 9:17,121.478,31.317,6,1,9
1568482,116754,8709,2016/8/30 18:19,121.485,31.309,2016/8/30 18:27,121.49,31.311,8,2,18
194735,51485,7327,2016/8/31 7:20,121.496,31.31,2016/8/31 7:34,121.515,31.3,14,3,7
483597,21678,7016,2016/8/3 17:59,121.492,31.308,2016/8/3 18:04,121.485,31.306,5,3,17
39901,75487,7772,2016/8/20 0:37,121.489,31.311,2016/8/20 1:20,121.513,31.309,43,6,0
1754398,54373,1442,2016/8/26 18:14,121.484,31.319,2016/8/26 18:21,121.488,31.314,7,5,18
1693030,93239,13869,2016/8/28 21:50,121.485,31.306,2016/8/28 21:52,121.488,31.308,2,7,21
982348,143837,7725,2016/8/4 19:42,121.485,31.318,2016/8/4 19:49,121.492,31.315,7,4,19
1088555,192343,17463,2016/8/30 21:09,121.498,31.319,2016/8/30 21:15,121.485,31.32,6,2,21
982073,139252,10630,2016/8/12 7:28,121.481,31.304,2016/8/12 7:33,121.486,31.3,5,5,7
267857,153344,8855,2016/8/19 7:21,121.48,31.311,2016/8/19 7:30,121.495,31.31,9,5,7
971994,163688,10220,2016/8/12 7:00,121.493,31.312,2016/8/12 7:13,121.507,31.313,13,5,7
411745,163654,1250,2016/8/7 18:30,121.493,31.311,2016/8/7 19:10,121.503,31.335,40,7,18
342920,86707,7761,2016/8/21 12:09,121.491,31.304,2016/8/21 12:14,121.494,31.301,5,7,12
742743,131799,13915,2016/8/29 17:08,121.485,31.319,2016/8/29 17:17,121.495,31.314,9,1,17
891545,54683,14043,2016/8/28 13:02,121.479,31.311,2016/8/28 13:09,121.484,31.305,7,7,13
376574,111910,2467,2016/8/8 9:03,121.495,31.311,2016/8/8 9:17,121.505,31.32,14,1,9
596436,163462,10044,2016/8/13 10:38,121.484,31.32,2016/8/13 10:54,121.461,31.317,16,6,10
136672,102900,6750,2016/8/9 8:31,121.479,31.307,2016/8/9 8:44,121.488,31.295,13,2,8
833823,127800,12426,2016/8/20 20:27,121.48,31.305,2016/8/20 20:48,121.486,31.299,21,6,20
246578,94313,7731,2016/8/25 8:37,121.484,31.322,2016/8/25 8:48,121.495,31.339,11,4,8
1134585,53987,10266,2016/8/13 16:37,121.484,31.305,2016/8/13 16:54,121.475,31.304,17,6,16
1300707,212070,1360,2016/8/13 18:16,121.485,31.306,2016/8/13 18:24,121.48,31.311,8,6,18
562033,57439,5721,2016/8/25 13:58,121.492,31.299,2016/8/25 14:07,121.485,31.306,9,4,13
334351,64226,3944,2016/8/1 10:40,121.484,31.306,2016/8/1 10:48,121.478,31.307,8,1,10
668104,197601,15642,2016/8/25 16:12,121.49,31.298,2016/8/25 16:17,121.48,31.297,5,4,16
1125853,83668,2873,2016/8/8 18:19,121.493,31.307,2016/8/8 18:28,121.495,31.318,9,1,18
1214792,156310,3932,2016/8/12 16:29,121.492,31.299,2016/8/12 16:35,121.485,31.305,6,5,16
917836,3412,15444,2016/8/24 8:10,121.497,31.3,2016/8/24 8:29,121.505,31.296,19,3,8
771726,240133,3472,2016/8/21 19:41,121.494,31.302,2016/8/21 20:02,121.515,31.301,21,7,19
1759370,153917,6372,2016/8/26 18:29,121.481,31.311,2016/8/26 18:36,121.485,31.306,7,5,18
1145896,36342,10111,2016/8/15 18:32,121.488,31.304,2016/8/15 18:46,121.506,31.305,14,1,18
1297462,293856,16497,2016/8/23 19:21,121.485,31.303,2016/8/23 19:28,121.491,31.307,7,2,19
397627,258562,8271,2016/8/21 13:03,121.485,31.319,2016/8/21 13:23,121.48,31.314,20,7,13
1481174,170169,12529,2016/8/31 17:44,121.492,31.315,2016/8/31 18:00,121.49,31.317,16,3,17
497027,123894,5138,2016/8/2 18:46,121.483,31.32,2016/8/2 18:54,121.49,31.318,8,2,18
380875,329912,7529,2016/8/29 11:36,121.48,31.307,2016/8/29 11:42,121.485,31.306,6,1,11
432982,101654,10147,2016/8/15 8:50,121.493,31.315,2016/8/15 9:02,121.492,31.299,12,1,8
329430,211111,995,2016/8/21 11:59,121.485,31.306,2016/8/21 12:05,121.479,31.311,6,7,11
1441983,69554,6608,2016/8/14 19:53,121.488,31.313,2016/8/14 20:03,121.489,31.32,10,7,19
711237,142111,7779,2016/8/18 19:02,121.484,31.305,2016/8/18 19:13,121.492,31.311,11,4,19
1223256,171834,6366,2016/8/8 18:59,121.493,31.315,2016/8/8 19:12,121.495,31.31,13,1,18
524244,222272,13967,2016/8/31 8:38,121.491,31.315,2016/8/31 8:45,121.49,31.304,7,3,8
1017404,211482,12299,2016/8/28 14:07,121.484,31.32,2016/8/28 14:13,121.494,31.324,6,7,14
1612748,100600,7581,2016/8/6 19:19,121.488,31.314,2016/8/6 19:28,121.491,31.31,9,6,19
1527621,197993,1493,2016/8/31 18:03,121.485,31.306,2016/8/31 18:11,121.478,31.304,8,3,18
621665,92870,598,2016/8/18 18:11,121.483,31.32,2016/8/18 18:24,121.469,31.324,13,4,18
742426,369315,13812,2016/8/29 17:05,121.484,31.304,2016/8/29 17:20,121.472,31.308,15,1,17
1445520,237062,7053,2016/8/31 17:30,121.488,31.311,2016/8/31 17:48,121.485,31.296,18,3,17
447839,92515,5953,2016/8/5 16:47,121.485,31.319,2016/8/5 17:01,121.475,31.33,14,5,16
1143426,96490,4617,2016/8/1 22:53,121.499,31.308,2016/8/1 23:03,121.49,31.318,10,1,22
367510,195932,3217,2016/8/27 9:52,121.49,31.317,2016/8/27 10:17,121.515,31.301,25,6,9
135798,161896,1137,2016/8/9 8:19,121.48,31.312,2016/8/9 8:30,121.493,31.311,11,2,8
1108697,209575,9723,2016/8/16 14:57,121.491,31.304,2016/8/16 15:07,121.502,31.3,10,2,14
1743294,106259,7499,2016/8/24 17:54,121.483,31.32,2016/8/24 18:07,121.475,31.317,13,3,17
429883,69618,6529,2016/8/4 8:48,121.484,31.305,2016/8/4 8:57,121.496,31.304,9,4,8
1072446,255117,14737,2016/8/29 21:05,121.484,31.305,2016/8/29 21:30,121.46,31.314,25,1,21
1076271,38111,3891,2016/8/24 8:38,121.493,31.311,2016/8/24 8:54,121.513,31.305,16,3,8
959488,126546,3105,2016/8/23 12:45,121.486,31.314,2016/8/23 13:14,121.512,31.305,29,2,12
1324426,130732,4242,2016/8/19 19:00,121.485,31.306,2016/8/19 19:09,121.495,31.305,9,5,19
1760737,59186,9281,2016/8/26 18:32,121.49,31.3,2016/8/26 18:37,121.485,31.306,5,5,18
1214573,279075,8779,2016/8/24 9:14,121.496,31.309,2016/8/24 9:26,121.488,31.306,12,3,9
1466957,184695,3911,2016/8/19 20:43,121.479,31.311,2016/8/19 20:58,121.469,31.319,15,5,20
931672,55871,7795,2016/8/14 15:24,121.481,31.303,2016/8/14 15:29,121.48,31.296,5,7,15
1125670,127403,9810,2016/8/8 18:17,121.485,31.306,2016/8/8 18:26,121.48,31.311,9,1,18
1512452,188416,12425,2016/8/22 21:21,121.481,31.302,2016/8/22 21:34,121.477,31.297,13,1,21
142874,117354,3199,2016/8/1 8:01,121.483,31.311,2016/8/1 8:07,121.484,31.306,6,1,8
654254,141643,2085,2016/8/9 17:38,121.488,31.311,2016/8/9 18:07,121.474,31.278,29,2,17
625487,250141,7946,2016/8/20 17:35,121.485,31.304,2016/8/20 17:54,121.463,31.302,19,6,17
915119,271619,10462,2016/8/23 12:14,121.484,31.305,2016/8/23 12:21,121.492,31.304,7,2,12
1201977,79101,7407,2016/8/8 18:49,121.483,31.32,2016/8/8 18:58,121.475,31.317,9,1,18
191352,205570,14317,2016/8/25 8:06,121.485,31.306,2016/8/25 8:10,121.486,31.3,4,4,8
110164,11159,9715,2016/8/25 7:24,121.481,31.305,2016/8/25 7:30,121.484,31.304,6,4,7
777468,103961,10116,2016/8/19 11:39,121.484,31.32,2016/8/19 11:46,121.474,31.321,7,5,11
224173,203484,8783,2016/8/18 9:17,121.485,31.306,2016/8/18 9:26,121.478,31.311,9,4,9
1750825,191843,10522,2016/8/26 18:03,121.483,31.32,2016/8/26 18:18,121.459,31.313,15,5,18
1027639,137227,1628,2016/8/9 21:48,121.488,31.311,2016/8/9 21:55,121.485,31.307,7,2,21
118920,109126,4030,2016/8/15 6:39,121.49,31.322,2016/8/15 7:11,121.451,31.305,32,1,6
1455765,196810,12573,2016/8/28 17:53,121.485,31.318,2016/8/28 18:00,121.474,31.315,7,7,17
1188464,185923,3917,2016/8/19 17:59,121.485,31.306,2016/8/19 18:07,121.479,31.311,8,5,17
162077,86178,8054,2016/8/29 8:26,121.498,31.315,2016/8/29 8:36,121.506,31.321,10,1,8
741190,174877,5969,2016/8/20 19:06,121.483,31.32,2016/8/20 19:16,121.469,31.325,10,6,19
1337223,203806,10777,2016/8/12 19:26,121.484,31.314,2016/8/12 20:00,121.495,31.302,34,5,19
837262,116937,5167,2016/8/9 19:10,121.483,31.32,2016/8/9 19:18,121.474,31.317,8,2,19
754547,125691,7851,2016/8/5 18:46,121.491,31.304,2016/8/5 18:57,121.513,31.303,11,5,18
1538860,101152,5500,2016/8/19 21:55,121.49,31.313,2016/8/19 22:11,121.473,31.318,16,5,21
823152,87957,10866,2016/8/17 9:35,121.497,31.308,2016/8/17 9:49,121.499,31.297,14,3,9
1622397,225307,7361,2016/8/16 22:21,121.488,31.311,2016/8/16 22:25,121.485,31.306,4,2,22
1481561,258929,5313,2016/8/31 17:45,121.488,31.311,2016/8/31 18:06,121.474,31.33,21,3,17
1753584,31545,16661,2016/8/24 18:37,121.495,31.317,2016/8/24 18:49,121.486,31.32,12,3,18
117865,130063,8308,2016/8/30 6:35,121.498,31.315,2016/8/30 6:42,121.506,31.321,7,2,6
1352185,12254,7834,2016/8/12 19:44,121.48,31.314,2016/8/12 19:49,121.485,31.319,5,5,19
708985,247771,1727,2016/8/31 9:30,121.484,31.304,2016/8/31 9:39,121.499,31.301,9,3,9
649601,198799,13323,2016/8/30 8:58,121.487,31.303,2016/8/30 9:00,121.49,31.304,2,2,8
887091,169150,3273,2016/8/13 13:49,121.494,31.308,2016/8/13 14:02,121.512,31.307,13,6,13
145892,215779,9490,2016/8/15 7:01,121.493,31.312,2016/8/15 7:08,121.485,31.306,7,1,7
277831,109424,636,2016/8/2 15:39,121.485,31.302,2016/8/2 15:45,121.49,31.3,6,2,15
1627464,155560,6598,2016/8/6 20:09,121.491,31.311,2016/8/6 20:46,121.49,31.308,37,6,20
507345,241154,8812,2016/8/21 14:53,121.486,31.3,2016/8/21 14:58,121.484,31.304,5,7,14
1225791,83352,2688,2016/8/15 19:16,121.485,31.307,2016/8/15 19:22,121.483,31.298,6,1,19
100599,82012,7806,2016/8/3 8:41,121.484,31.305,2016/8/3 8:51,121.492,31.299,10,3,8
1609607,92663,6357,2016/8/28 19:19,121.485,31.303,2016/8/28 19:24,121.49,31.307,5,7,19
1651156,58458,11763,2016/8/31 19:05,121.486,31.315,2016/8/31 19:24,121.472,31.294,19,3,19
231931,302548,7581,2016/8/23 7:25,121.495,31.317,2016/8/23 7:36,121.485,31.319,11,2,7
567792,230551,13575,2016/8/22 7:57,121.491,31.311,2016/8/22 8:03,121.479,31.307,6,1,7
172017,372425,13684,2016/8/30 7:00,121.479,31.311,2016/8/30 7:07,121.484,31.304,7,2,7
425856,120423,6478,2016/8/7 18:51,121.491,31.311,2016/8/7 19:17,121.482,31.34,26,7,18
372521,292490,7686,2016/8/26 6:24,121.496,31.312,2016/8/26 6:50,121.507,31.282,26,5,6
961734,124377,5312,2016/8/12 6:29,121.484,31.312,2016/8/12 6:39,121.48,31.311,10,5,6
814409,101587,9969,2016/8/9 18:48,121.483,31.32,2016/8/9 19:01,121.477,31.328,13,2,18
1123636,111547,11745,2016/8/31 13:51,121.481,31.307,2016/8/31 13:58,121.489,31.314,7,3,13
1323234,50018,10371,2016/8/13 18:24,121.485,31.306,2016/8/13 18:32,121.496,31.308,8,6,18
1685163,246694,2530,2016/8/24 14:41,121.484,31.32,2016/8/24 14:50,121.475,31.317,9,3,14
183368,83364,5944,2016/8/18 8:47,121.483,31.32,2016/8/18 8:55,121.471,31.325,8,4,8
296394,117763,9983,2016/8/20 11:34,121.485,31.306,2016/8/20 11:41,121.479,31.311,7,6,11
187337,115227,6882,2016/8/20 9:22,121.494,31.315,2016/8/20 9:25,121.492,31.311,3,6,9
1229704,202200,9850,2016/8/12 17:10,121.485,31.303,2016/8/12 17:14,121.489,31.305,4,5,17
645362,159355,3382,2016/8/26 7:34,121.485,31.306,2016/8/26 7:38,121.488,31.308,4,5,7
658605,122091,7186,2016/8/2 22:04,121.495,31.302,2016/8/2 22:17,121.485,31.319,13,2,22
1057245,130349,3889,2016/8/26 8:41,121.49,31.314,2016/8/26 8:48,121.488,31.311,7,5,8
1607699,10362,11258,2016/8/13 22:36,121.494,31.308,2016/8/13 22:43,121.485,31.314,7,6,22
291859,115657,7186,2016/8/3 14:32,121.485,31.319,2016/8/3 15:35,121.535,31.314,63,3,14
1243948,229295,16021,2016/8/24 9:17,121.493,31.317,2016/8/24 9:34,121.511,31.307,17,3,9
578997,143747,12486,2016/8/31 8:48,121.483,31.32,2016/8/31 8:54,121.485,31.313,6,3,8
650885,16805,1462,2016/8/15 12:07,121.485,31.306,2016/8/15 12:13,121.493,31.312,6,1,12
1293885,267874,5321,2016/8/19 18:44,121.484,31.305,2016/8/19 18:59,121.467,31.304,15,5,18
971664,379641,341,2016/8/31 12:09,121.492,31.311,2016/8/31 12:22,121.485,31.306,13,3,12
459729,126764,10662,2016/8/19 8:23,121.49,31.311,2016/8/19 8:32,121.486,31.302,9,5,8
582575,169044,5790,2016/8/8 11:55,121.488,31.311,2016/8/8 13:21,121.499,31.301,86,1,11
1280709,99369,10234,2016/8/16 17:41,121.498,31.303,2016/8/16 17:43,121.497,31.302,2,2,17
1152675,89371,1081,2016/8/4 22:04,121.488,31.308,2016/8/4 22:11,121.493,31.312,7,4,22
886282,113092,7309,2016/8/4 19:16,121.485,31.306,2016/8/4 19:23,121.482,31.3,7,4,19
258632,100448,635,2016/8/27 9:03,121.497,31.308,2016/8/27 9:13,121.498,31.315,10,6,9
214974,38103,3709,2016/8/20 10:03,121.481,31.311,2016/8/20 10:08,121.485,31.306,5,6,10
1012666,84222,4705,2016/8/4 20:17,121.486,31.3,2016/8/4 20:30,121.473,31.294,13,4,20
896192,242205,6374,2016/8/18 22:03,121.487,31.32,2016/8/18 22:13,121.48,31.311,10,4,22
309635,194320,6645,2016/8/15 8:13,121.493,31.312,2016/8/15 8:21,121.485,31.306,8,1,8
215643,155773,11213,2016/8/17 6:56,121.482,31.314,2016/8/17 7:10,121.485,31.319,14,3,6
1080473,52795,8232,2016/8/11 19:16,121.491,31.32,2016/8/11 19:39,121.483,31.303,23,4,19
832488,176877,4964,2016/8/11 17:20,121.484,31.306,2016/8/11 17:28,121.474,31.304,8,4,17
1491159,114110,5032,2016/8/19 21:10,121.481,31.302,2016/8/19 21:18,121.467,31.304,8,5,21
808902,168901,10482,2016/8/8 15:43,121.484,31.32,2016/8/8 15:56,121.474,31.334,13,1,15
6952,364732,6479,2016/8/29 1:39,121.497,31.298,2016/8/29 1:45,121.496,31.299,6,1,1
301604,280432,11356,2016/8/21 11:21,121.484,31.314,2016/8/21 11:49,121.52,31.323,28,7,11
725684,216496,8614,2016/8/14 13:02,121.481,31.311,2016/8/14 13:40,121.484,31.304,38,7,13
1704780,381117,6666,2016/8/30 23:16,121.488,31.311,2016/8/30 23:31,121.467,31.319,15,2,23
1260208,83165,8691,2016/8/12 17:49,121.495,31.311,2016/8/12 18:06,121.47,31.306,17,5,17
761300,113292,2681,2016/8/3 22:58,121.489,31.323,2016/8/4 0:26,121.49,31.32,88,3,22
270110,33066,11137,2016/8/16 7:46,121.491,31.301,2016/8/16 7:53,121.484,31.304,7,2,7
831253,12195,7174,2016/8/14 14:18,121.485,31.306,2016/8/14 14:25,121.475,31.308,7,7,14
388851,88536,4735,2016/8/4 8:32,121.495,31.314,2016/8/4 8:48,121.48,31.299,16,4,8
638655,62754,6813,2016/8/20 17:46,121.497,31.301,2016/8/20 18:22,121.523,31.318,36,6,17
184581,54575,4357,2016/8/14 7:00,121.482,31.302,2016/8/14 7:23,121.484,31.304,23,7,7
1136143,109260,7855,2016/8/11 19:50,121.482,31.314,2016/8/11 19:59,121.485,31.318,9,4,19
2198,194935,7197,2016/8/28 3:33,121.495,31.311,2016/8/28 4:19,121.522,31.282,46,7,3
684310,58794,5778,2016/8/2 22:48,121.486,31.302,2016/8/2 22:57,121.479,31.289,9,2,22
1743040,68421,16478,2016/8/26 17:35,121.491,31.304,2016/8/26 17:46,121.511,31.302,11,5,17
1002103,93790,11197,2016/8/12 7:55,121.493,31.315,2016/8/12 8:04,121.484,31.319,9,5,7
1184310,91233,7497,2016/8/23 17:34,121.493,31.315,2016/8/23 17:43,121.494,31.305,9,2,17
754803,139840,3834,2016/8/5 18:50,121.484,31.306,2016/8/5 19:18,121.455,31.289,28,5,18
1802813,242361,5069,2016/8/26 22:04,121.496,31.306,2016/8/26 22:28,121.486,31.273,24,5,22
1743565,26157,4390,2016/8/24 17:57,121.485,31.306,2016/8/24 18:01,121.484,31.303,4,3,17
536629,97303,1871,2016/8/7 20:52,121.484,31.314,2016/8/7 21:36,121.429,31.293,44,7,20
1776684,164868,5268,2016/8/26 19:33,121.49,31.317,2016/8/26 19:51,121.508,31.303,18,5,19
1265186,85814,3513,2016/8/16 17:33,121.486,31.301,2016/8/16 17:41,121.482,31.297,8,2,17
1321387,168323,10068,2016/8/12 19:00,121.481,31.32,2016/8/12 19:08,121.474,31.328,8,5,19
1291517,53113,9149,2016/8/12 18:30,121.488,31.304,2016/8/12 19:20,121.432,31.273,50,5,18
1037112,329038,1442,2016/8/25 20:22,121.495,31.313,2016/8/25 21:00,121.492,31.311,38,4,20
17753,143835,4609,2016/8/9 6:42,121.499,31.308,2016/8/9 6:56,121.483,31.291,14,2,6
1496760,60971,15742,2016/8/30 17:47,121.497,31.302,2016/8/30 18:02,121.496,31.288,15,2,17
1122670,119139,3382,2016/8/25 22:14,121.488,31.314,2016/8/25 22:20,121.485,31.307,6,4,22
494837,26129,9997,2016/8/10 17:54,121.486,31.3,2016/8/10 18:05,121.473,31.294,11,3,17
1412494,68449,4053,2016/8/12 21:39,121.498,31.304,2016/8/12 21:45,121.503,31.306,6,5,21
1455825,360281,15337,2016/8/28 17:53,121.49,31.32,2016/8/28 18:31,121.48,31.311,38,7,17
641964,74032,15806,2016/8/23 17:28,121.479,31.311,2016/8/23 17:47,121.489,31.32,19,2,17
1431355,291869,5032,2016/8/23 23:07,121.48,31.307,2016/8/23 23:49,121.446,31.262,42,2,23
28043,41472,3039,2016/8/5 1:51,121.49,31.313,2016/8/5 1:54,121.492,31.317,3,5,1
467985,158568,3191,2016/8/7 19:33,121.494,31.311,2016/8/7 19:43,121.49,31.317,10,7,19
47107,71867,4256,2016/8/1 5:59,121.486,31.314,2016/8/1 6:04,121.485,31.319,5,1,5
920002,105370,9500,2016/8/13 13:59,121.484,31.305,2016/8/13 14:04,121.479,31.299,5,6,13
1737196,13618,10145,2016/8/31 23:19,121.49,31.32,2016/8/31 23:27,121.491,31.311,8,3,23
538339,105003,1510,2016/8/3 18:23,121.484,31.304,2016/8/3 18:30,121.476,31.298,7,3,18
544791,178003,13113,2016/8/17 8:20,121.481,31.303,2016/8/17 8:56,121.484,31.253,36,3,8
1296471,218935,337,2016/8/16 17:52,121.484,31.304,2016/8/16 18:02,121.478,31.297,10,2,17
427684,80414,5000,2016/8/26 6:54,121.488,31.315,2016/8/26 7:00,121.485,31.319,6,5,6
1128748,237572,8282,2016/8/16 15:39,121.492,31.304,2016/8/16 15:54,121.513,31.302,15,2,15
1072284,245939,9490,2016/8/17 13:08,121.487,31.323,2016/8/17 13:11,121.485,31.32,3,3,13
1352544,112521,9094,2016/8/12 19:49,121.485,31.302,2016/8/12 19:58,121.477,31.307,9,5,19
1725842,377436,13286,2016/8/31 21:36,121.499,31.308,2016/8/31 21:54,121.514,31.302,18,3,21
970029,159478,1494,2016/8/9 20:50,121.486,31.301,2016/8/9 21:00,121.48,31.297,10,2,20
402992,109175,9613,2016/8/22 7:24,121.493,31.312,2016/8/22 7:35,121.507,31.313,11,1,7
74049,135623,8790,2016/8/18 7:43,121.484,31.305,2016/8/18 7:52,121.481,31.311,9,4,7
802940,337709,8042,2016/8/29 17:39,121.481,31.311,2016/8/29 17:47,121.484,31.32,8,1,17
1415376,63229,14285,2016/8/19 19:55,121.481,31.305,2016/8/19 20:15,121.48,31.321,20,5,19
1571289,154373,2709,2016/8/6 16:59,121.491,31.304,2016/8/6 17:11,121.494,31.302,12,6,16
930639,182257,9058,2016/8/22 9:30,121.484,31.304,2016/8/22 9:36,121.477,31.299,6,1,9
464479,80167,6803,2016/8/9 13:48,121.484,31.304,2016/8/9 13:56,121.482,31.299,8,2,13
282497,120149,841,2016/8/15 8:06,121.478,31.311,2016/8/15 8:13,121.484,31.306,7,1,8
1038141,301729,14374,2016/8/24 8:30,121.497,31.298,2016/8/24 8:35,121.504,31.3,5,3,8
65235,118317,3087,2016/8/5 7:21,121.492,31.32,2016/8/5 7:30,121.506,31.321,9,5,7
1386600,232822,1263,2016/8/15 22:26,121.49,31.3,2016/8/15 23:33,121.535,31.324,67,1,22
313603,261380,13809,2016/8/23 15:48,121.48,31.312,2016/8/23 15:57,121.485,31.306,9,2,15
886225,58431,2161,2016/8/4 19:15,121.484,31.307,2016/8/4 19:26,121.481,31.311,11,4,19
611302,57194,14609,2016/8/19 9:21,121.484,31.319,2016/8/19 9:43,121.487,31.289,22,5,9
352197,226275,5161,2016/8/16 8:05,121.486,31.3,2016/8/16 8:23,121.49,31.277,18,2,8
