orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1237338,83520,125,2016/8/12 17:22,121.59,31.279,2016/8/12 17:32,121.601,31.271,10,5,17
444603,153589,10480,2016/8/14 9:54,121.596,31.27,2016/8/14 10:12,121.592,31.261,18,7,9
997361,18180,16126,2016/8/29 20:07,121.587,31.272,2016/8/29 20:14,121.588,31.28,7,1,20
1744695,266944,11594,2016/8/26 17:41,121.588,31.29,2016/8/26 18:09,121.586,31.295,28,5,17
747582,331537,7952,2016/8/26 7:49,121.592,31.3,2016/8/26 7:52,121.589,31.302,3,5,7
1198181,294735,12507,2016/8/28 15:44,121.58,31.27,2016/8/28 15:58,121.589,31.263,14,7,15
904243,58695,7770,2016/8/9 19:56,121.593,31.282,2016/8/9 20:12,121.612,31.296,16,2,19
1714075,53410,11218,2016/8/31 20:34,121.584,31.264,2016/8/31 20:41,121.593,31.267,7,3,20
396997,123539,1531,2016/8/25 10:45,121.586,31.264,2016/8/25 10:55,121.594,31.262,10,4,10
1785600,281952,15359,2016/8/24 21:17,121.599,31.279,2016/8/24 21:54,121.614,31.203,37,3,21
945148,222650,12658,2016/8/20 22:28,121.583,31.271,2016/8/20 22:59,121.548,31.24,31,6,22
1313497,202911,6429,2016/8/12 18:48,121.586,31.295,2016/8/12 19:20,121.599,31.281,32,5,18
1600786,31954,16726,2016/8/26 13:40,121.581,31.274,2016/8/26 13:46,121.587,31.271,6,5,13
1325456,119284,1132,2016/8/15 20:27,121.609,31.268,2016/8/15 20:46,121.61,31.279,19,1,20
862015,360301,919,2016/8/31 11:04,121.578,31.281,2016/8/31 11:30,121.576,31.28,26,3,11
706864,321312,1174,2016/8/25 16:51,121.586,31.264,2016/8/25 16:59,121.597,31.267,8,4,16
1392873,203617,2310,2016/8/13 19:09,121.611,31.253,2016/8/13 19:26,121.598,31.277,17,6,19
491608,214478,11578,2016/8/28 10:45,121.592,31.292,2016/8/28 10:52,121.589,31.291,7,7,10
1551143,151059,5909,2016/8/19 22:12,121.601,31.272,2016/8/19 22:34,121.599,31.274,22,5,22
950128,267102,10092,2016/8/21 15:45,121.599,31.28,2016/8/21 16:39,121.536,31.318,54,7,15
969007,271600,6708,2016/8/27 14:59,121.61,31.282,2016/8/27 15:07,121.606,31.28,8,6,14
847491,227038,3042,2016/8/28 12:48,121.592,31.26,2016/8/28 13:02,121.593,31.28,14,7,12
1548264,154932,3637,2016/8/6 15:16,121.58,31.27,2016/8/6 15:27,121.586,31.264,11,6,15
1273903,9717,6737,2016/8/23 18:53,121.591,31.296,2016/8/23 18:56,121.592,31.292,3,2,18
1572007,179450,2887,2016/8/14 21:55,121.601,31.279,2016/8/14 22:17,121.61,31.3,22,7,21
226295,365027,3236,2016/8/30 7:17,121.599,31.274,2016/8/30 7:25,121.59,31.279,8,2,7
802877,347259,16124,2016/8/29 17:38,121.58,31.274,2016/8/29 17:55,121.577,31.279,17,1,17
1398168,198381,8891,2016/8/12 21:09,121.611,31.258,2016/8/12 21:28,121.609,31.254,19,5,21
410743,285309,9407,2016/8/21 13:08,121.599,31.259,2016/8/21 13:14,121.601,31.265,6,7,13
895222,156871,756,2016/8/26 8:10,121.605,31.285,2016/8/26 8:26,121.594,31.28,16,5,8
1336474,144720,6689,2016/8/24 10:00,121.578,31.282,2016/8/24 10:02,121.576,31.284,2,3,10
1482485,96178,2831,2016/8/6 9:22,121.595,31.262,2016/8/6 9:34,121.588,31.279,12,6,9
1698570,226369,16126,2016/8/28 22:20,121.614,31.281,2016/8/28 22:30,121.612,31.265,10,7,22
1572058,181031,10861,2016/8/14 21:57,121.603,31.28,2016/8/14 22:17,121.61,31.3,20,7,21
1141242,377506,16125,2016/8/31 13:59,121.59,31.279,2016/8/31 14:03,121.596,31.275,4,3,13
150110,163040,7631,2016/8/23 6:46,121.601,31.272,2016/8/23 6:54,121.587,31.264,8,2,6
292453,210403,11577,2016/8/18 11:13,121.611,31.248,2016/8/18 11:20,121.609,31.253,7,4,11
531834,152632,7364,2016/8/29 13:58,121.591,31.26,2016/8/29 14:08,121.579,31.255,10,1,13
95886,135786,3882,2016/8/9 8:06,121.611,31.3,2016/8/9 8:15,121.622,31.298,9,2,8
356524,120123,11344,2016/8/21 20:21,121.61,31.284,2016/8/21 20:32,121.615,31.272,11,7,20
1306260,203259,5964,2016/8/12 18:41,121.601,31.273,2016/8/12 18:48,121.594,31.28,7,5,18
1419001,187948,3535,2016/8/31 17:18,121.607,31.244,2016/8/31 17:34,121.581,31.256,16,3,17
1521193,176282,11584,2016/8/30 18:01,121.601,31.279,2016/8/30 18:11,121.588,31.281,10,2,18
1694137,149086,14837,2016/8/31 19:50,121.584,31.282,2016/8/31 20:08,121.582,31.26,18,3,19
1723696,11288,15876,2016/8/31 21:21,121.594,31.253,2016/8/31 21:29,121.6,31.252,8,3,21
659181,190402,5874,2016/8/18 18:29,121.588,31.279,2016/8/18 18:56,121.572,31.249,27,4,18
722740,138384,4478,2016/8/3 21:04,121.607,31.262,2016/8/3 21:25,121.609,31.252,21,3,21
526689,12792,12910,2016/8/22 7:50,121.576,31.281,2016/8/22 8:01,121.572,31.267,11,1,7
1326098,52708,11175,2016/8/28 16:47,121.601,31.271,2016/8/28 17:15,121.588,31.279,28,7,16
1164167,81316,2887,2016/8/15 18:35,121.61,31.3,2016/8/15 19:01,121.637,31.309,26,1,18
1261490,216169,3218,2016/8/22 22:43,121.577,31.287,2016/8/22 22:51,121.578,31.282,8,1,22
397175,12956,12910,2016/8/21 12:56,121.583,31.264,2016/8/21 13:07,121.579,31.254,11,7,12
794421,292481,15244,2016/8/25 17:44,121.594,31.271,2016/8/25 17:51,121.601,31.275,7,4,17
1323972,268474,8246,2016/8/19 18:56,121.609,31.269,2016/8/19 19:08,121.607,31.279,12,5,18
1540383,330802,6371,2016/8/31 18:11,121.602,31.265,2016/8/31 18:36,121.61,31.253,25,3,18
958806,356727,4162,2016/8/28 13:36,121.582,31.267,2016/8/28 13:47,121.587,31.269,11,7,13
1515944,173981,10189,2016/8/31 18:01,121.597,31.26,2016/8/31 18:57,121.592,31.254,56,3,18
735101,2234,6130,2016/8/31 9:47,121.594,31.261,2016/8/31 10:25,121.558,31.227,38,3,9
820691,88996,1821,2016/8/19 12:16,121.599,31.252,2016/8/19 12:22,121.596,31.249,6,5,12
913958,260274,10374,2016/8/28 13:12,121.586,31.269,2016/8/28 13:29,121.58,31.275,17,7,13
349418,225336,5909,2016/8/19 7:45,121.604,31.264,2016/8/19 7:57,121.603,31.28,12,5,7
1577717,287826,10082,2016/8/28 18:55,121.583,31.293,2016/8/28 19:46,121.586,31.295,51,7,18
1667643,241938,7642,2016/8/31 19:19,121.604,31.28,2016/8/31 19:33,121.605,31.298,14,3,19
898547,34394,3793,2016/8/19 13:49,121.586,31.263,2016/8/19 13:53,121.588,31.26,4,5,13
427678,221787,1645,2016/8/26 6:54,121.611,31.3,2016/8/26 7:16,121.59,31.28,22,5,6
1777966,170345,11062,2016/8/26 19:36,121.6,31.26,2016/8/26 19:48,121.586,31.254,12,5,19
1702071,357876,1308,2016/8/30 22:48,121.595,31.272,2016/8/30 23:11,121.589,31.263,23,2,22
947166,370664,7110,2016/8/29 19:38,121.581,31.267,2016/8/29 19:49,121.579,31.255,11,1,19
706486,174565,16308,2016/8/25 16:45,121.586,31.263,2016/8/25 16:57,121.597,31.26,12,4,16
854314,258019,6056,2016/8/19 13:04,121.594,31.262,2016/8/19 13:30,121.606,31.24,26,5,13
1626336,207193,2277,2016/8/17 21:15,121.599,31.254,2016/8/17 21:37,121.597,31.255,22,3,21
746086,107407,7690,2016/8/21 19:20,121.609,31.28,2016/8/21 19:46,121.61,31.281,26,7,19
1179921,34671,5629,2016/8/8 18:44,121.602,31.264,2016/8/8 18:53,121.591,31.265,9,1,18
1511469,123539,7560,2016/8/6 11:57,121.586,31.264,2016/8/6 12:05,121.594,31.262,8,6,11
978493,297022,3215,2016/8/28 13:45,121.593,31.27,2016/8/28 14:11,121.579,31.256,26,7,13
1639585,39993,3637,2016/8/6 20:47,121.592,31.265,2016/8/6 21:02,121.58,31.249,15,6,20
336897,141943,1729,2016/8/11 8:47,121.594,31.258,2016/8/11 8:53,121.586,31.263,6,4,8
750468,68125,7952,2016/8/4 17:02,121.615,31.302,2016/8/4 17:26,121.6,31.263,24,4,17
732622,283013,8179,2016/8/21 11:04,121.603,31.28,2016/8/21 11:25,121.611,31.3,21,7,11
744038,57920,4127,2016/8/9 18:14,121.599,31.28,2016/8/9 18:28,121.602,31.266,14,2,18
1243520,19405,7313,2016/8/23 18:27,121.602,31.284,2016/8/23 18:37,121.601,31.272,10,2,18
1121161,123556,6150,2016/8/27 16:18,121.591,31.261,2016/8/27 16:29,121.597,31.254,11,6,16
1327267,19404,11868,2016/8/23 19:52,121.587,31.27,2016/8/23 19:58,121.583,31.269,6,2,19
1280538,268179,3955,2016/8/28 16:27,121.611,31.296,2016/8/28 16:30,121.61,31.293,3,7,16
1128713,143645,7690,2016/8/16 15:38,121.588,31.29,2016/8/16 15:44,121.586,31.296,6,2,15
1419571,98399,5255,2016/8/12 22:01,121.593,31.281,2016/8/12 22:23,121.576,31.284,22,5,22
1391086,77325,6501,2016/8/12 21:02,121.609,31.279,2016/8/12 21:15,121.593,31.281,13,5,21
109313,6945,3301,2016/8/9 8:15,121.575,31.291,2016/8/9 8:17,121.571,31.292,2,2,8
1118502,113547,637,2016/8/11 19:42,121.596,31.275,2016/8/11 20:16,121.593,31.282,34,4,19
1726062,292545,12698,2016/8/31 21:38,121.589,31.296,2016/8/31 21:45,121.595,31.295,7,3,21
1028340,327888,11485,2016/8/25 20:11,121.581,31.291,2016/8/25 21:29,121.589,31.289,78,4,20
1205243,162021,11409,2016/8/17 15:55,121.586,31.264,2016/8/17 16:00,121.594,31.265,5,3,15
1009591,243943,6462,2016/8/25 19:55,121.584,31.283,2016/8/25 20:22,121.578,31.282,27,4,19
1652169,236051,4278,2016/8/17 22:39,121.587,31.283,2016/8/17 23:25,121.591,31.336,46,3,22
995982,228228,756,2016/8/15 17:32,121.599,31.252,2016/8/15 17:47,121.581,31.256,15,1,17
755859,146083,9481,2016/8/29 17:14,121.589,31.269,2016/8/29 17:35,121.59,31.27,21,1,17
1622235,40432,1348,2016/8/16 22:17,121.609,31.292,2016/8/16 22:28,121.611,31.3,11,2,22
225654,27700,8296,2016/8/14 7:52,121.59,31.28,2016/8/14 7:59,121.584,31.276,7,7,7
187130,257648,11573,2016/8/20 9:18,121.593,31.265,2016/8/20 9:23,121.594,31.261,5,6,9
592670,158034,2957,2016/8/26 7:27,121.599,31.265,2016/8/26 7:44,121.602,31.284,17,5,7
285568,255752,10272,2016/8/27 9:10,121.586,31.262,2016/8/27 9:21,121.597,31.257,11,6,9
214061,186898,4127,2016/8/11 7:59,121.612,31.264,2016/8/11 8:09,121.613,31.279,10,4,7
322635,242703,3700,2016/8/19 7:43,121.589,31.269,2016/8/19 7:54,121.607,31.264,11,5,7
667896,268179,2393,2016/8/25 16:08,121.588,31.279,2016/8/25 16:39,121.612,31.296,31,4,16
1401770,214620,8027,2016/8/15 23:36,121.596,31.255,2016/8/16 0:17,121.586,31.314,41,1,23
1776604,337606,12694,2016/8/26 19:33,121.602,31.265,2016/8/26 19:46,121.588,31.269,13,5,19
1492503,238355,11123,2016/8/16 19:47,121.598,31.264,2016/8/16 22:42,121.592,31.265,175,2,19
233890,155866,4961,2016/8/7 13:36,121.587,31.272,2016/8/7 13:41,121.582,31.267,5,7,13
979325,214620,4449,2016/8/23 21:03,121.586,31.262,2016/8/23 21:10,121.592,31.26,7,2,21
1520175,60591,11175,2016/8/28 18:25,121.609,31.282,2016/8/28 18:44,121.6,31.274,19,7,18
984461,226474,1518,2016/8/19 15:55,121.578,31.281,2016/8/19 15:59,121.577,31.276,4,5,15
1494771,180244,8008,2016/8/14 20:24,121.587,31.272,2016/8/14 20:51,121.585,31.291,27,7,20
1270682,352213,490,2016/8/30 15:37,121.578,31.282,2016/8/30 15:44,121.586,31.285,7,2,15
930043,229108,12179,2016/8/18 23:50,121.583,31.276,2016/8/19 0:06,121.584,31.282,16,4,23
1552553,291268,10960,2016/8/31 18:14,121.587,31.272,2016/8/31 18:22,121.582,31.274,8,3,18
1537775,196813,6957,2016/8/14 21:12,121.605,31.277,2016/8/14 21:28,121.613,31.265,16,7,21
884304,207455,4546,2016/8/31 11:16,121.609,31.283,2016/8/31 11:27,121.625,31.276,11,3,11
1205143,243085,10480,2016/8/17 15:53,121.578,31.275,2016/8/17 16:07,121.595,31.262,14,3,15
68852,304372,11667,2016/8/25 6:53,121.575,31.291,2016/8/25 7:01,121.578,31.282,8,4,6
1390922,200747,6672,2016/8/12 21:00,121.603,31.28,2016/8/12 21:11,121.61,31.29,11,5,21
18338,34035,4127,2016/8/9 7:02,121.606,31.269,2016/8/9 7:11,121.614,31.279,9,2,7
952708,136760,7385,2016/8/4 19:31,121.599,31.252,2016/8/4 20:06,121.571,31.25,35,4,19
1028275,36353,9432,2016/8/25 20:11,121.576,31.267,2016/8/25 20:24,121.578,31.281,13,4,20
1770656,300665,718,2016/8/24 19:53,121.581,31.291,2016/8/24 20:13,121.591,31.26,20,3,19
1536395,169337,3793,2016/8/22 22:21,121.593,31.254,2016/8/22 22:31,121.589,31.256,10,1,22
1798976,171877,10272,2016/8/26 21:26,121.592,31.259,2016/8/26 21:42,121.596,31.257,16,5,21
1741125,304364,1435,2016/8/26 17:27,121.587,31.264,2016/8/26 17:34,121.595,31.263,7,5,17
252195,190323,6531,2016/8/22 6:24,121.592,31.265,2016/8/22 6:36,121.589,31.279,12,1,6
216999,38555,1251,2016/8/27 8:36,121.582,31.266,2016/8/27 8:49,121.594,31.261,13,6,8
1530457,106838,1300,2016/8/22 22:03,121.593,31.255,2016/8/22 22:09,121.594,31.256,6,1,22
314286,241192,11175,2016/8/25 17:12,121.604,31.28,2016/8/25 17:26,121.614,31.296,14,4,17
655864,270485,3491,2016/8/21 18:10,121.577,31.269,2016/8/21 18:14,121.58,31.273,4,7,18
1785653,310324,6405,2016/8/24 21:18,121.595,31.256,2016/8/24 21:20,121.597,31.257,2,3,21
951235,383012,15520,2016/8/31 12:00,121.579,31.272,2016/8/31 12:14,121.571,31.266,14,3,12
1324004,253083,12722,2016/8/19 18:56,121.607,31.262,2016/8/19 19:25,121.601,31.273,29,5,18
662690,119989,3130,2016/8/15 12:24,121.603,31.25,2016/8/15 12:50,121.592,31.245,26,1,12
906393,77461,13685,2016/8/31 11:29,121.58,31.273,2016/8/31 11:35,121.573,31.268,6,3,11
1019780,266743,2130,2016/8/26 8:30,121.578,31.282,2016/8/26 8:45,121.573,31.295,15,5,8
1777459,240047,8696,2016/8/24 20:31,121.586,31.269,2016/8/24 22:37,121.587,31.283,126,3,20
326219,272418,8455,2016/8/27 9:27,121.611,31.3,2016/8/27 9:38,121.61,31.292,11,6,9
1730940,40432,7282,2016/8/31 22:11,121.609,31.291,2016/8/31 22:20,121.611,31.3,9,3,22
176916,41796,11710,2016/8/23 6:52,121.592,31.259,2016/8/23 7:00,121.588,31.27,8,2,6
615659,270690,1251,2016/8/27 12:08,121.586,31.262,2016/8/27 12:19,121.6,31.26,11,6,12
1311804,32277,1235,2016/8/23 19:32,121.583,31.279,2016/8/23 20:10,121.535,31.23,38,2,19
1645737,370445,2218,2016/8/30 19:43,121.607,31.278,2016/8/30 20:16,121.61,31.262,33,2,19
773442,285546,965,2016/8/24 7:43,121.614,31.279,2016/8/24 7:54,121.627,31.27,11,3,7
369288,314163,3700,2016/8/25 10:05,121.606,31.265,2016/8/25 10:24,121.598,31.248,19,4,10
1389183,203656,7459,2016/8/23 21:29,121.593,31.284,2016/8/23 22:00,121.596,31.277,31,2,21
247461,282589,4324,2016/8/21 10:33,121.61,31.253,2016/8/21 13:32,121.69,31.272,179,7,10
828535,304183,11344,2016/8/24 7:55,121.578,31.282,2016/8/24 8:07,121.575,31.298,12,3,7
383359,192298,17000,2016/8/25 18:25,121.589,31.279,2016/8/25 18:37,121.592,31.295,12,4,18
284923,136552,13685,2016/8/29 9:40,121.589,31.28,2016/8/29 9:49,121.594,31.276,9,1,9
587980,291814,10497,2016/8/23 17:02,121.609,31.253,2016/8/23 17:26,121.586,31.26,24,2,17
1699360,98259,8738,2016/8/31 19:59,121.578,31.282,2016/8/31 20:10,121.58,31.291,11,3,19
16808,44727,10272,2016/8/28 7:28,121.575,31.291,2016/8/28 7:36,121.576,31.299,8,7,7
1017158,294735,3179,2016/8/28 14:04,121.591,31.26,2016/8/28 14:17,121.579,31.269,13,7,14
1730932,294284,419,2016/8/31 22:11,121.589,31.269,2016/8/31 22:19,121.584,31.276,8,3,22
1459102,261784,4222,2016/8/22 19:40,121.596,31.284,2016/8/22 20:24,121.601,31.279,44,1,19
1505255,152388,6623,2016/8/6 11:17,121.593,31.258,2016/8/6 11:35,121.597,31.257,18,6,11
1487993,299577,9235,2016/8/22 20:26,121.584,31.283,2016/8/22 21:32,121.576,31.284,66,1,20
573225,233934,13685,2016/8/29 14:41,121.59,31.279,2016/8/29 14:44,121.594,31.277,3,1,14
403746,45626,1203,2016/8/14 9:42,121.594,31.277,2016/8/14 11:39,121.556,31.22,117,7,9
1681038,8347,2310,2016/8/28 20:38,121.599,31.278,2016/8/28 20:44,121.592,31.28,6,7,20
1090879,300177,2310,2016/8/29 21:22,121.576,31.284,2016/8/29 21:39,121.598,31.263,17,1,21
580607,110588,11023,2016/8/18 17:46,121.606,31.261,2016/8/18 18:08,121.586,31.263,22,4,17
1772251,194309,7952,2016/8/24 20:01,121.609,31.282,2016/8/24 20:13,121.594,31.28,12,3,20
402742,226773,10374,2016/8/22 7:20,121.584,31.293,2016/8/22 7:26,121.588,31.29,6,1,7
1101049,19404,7691,2016/8/27 16:01,121.582,31.27,2016/8/27 16:09,121.583,31.264,8,6,16
1352457,182618,6958,2016/8/12 19:47,121.61,31.265,2016/8/12 20:32,121.609,31.268,45,5,19
1422084,235072,7650,2016/8/30 17:14,121.61,31.253,2016/8/30 17:21,121.607,31.262,7,2,17
1770477,197230,5874,2016/8/24 19:51,121.586,31.279,2016/8/24 20:08,121.604,31.263,17,3,19
1389730,342650,16828,2016/8/31 17:04,121.594,31.262,2016/8/31 17:16,121.6,31.273,12,3,17
525552,227519,11577,2016/8/18 17:12,121.609,31.252,2016/8/18 17:28,121.581,31.256,16,4,17
705137,344528,10699,2016/8/27 12:51,121.593,31.258,2016/8/27 13:08,121.597,31.255,17,6,12
1501040,84946,7781,2016/8/8 23:18,121.608,31.284,2016/8/8 23:55,121.603,31.298,37,1,23
805770,195691,11014,2016/8/21 20:11,121.592,31.254,2016/8/21 20:20,121.581,31.256,9,7,20
1313401,305943,3793,2016/8/31 16:25,121.593,31.264,2016/8/31 16:52,121.568,31.252,27,3,16
671755,126268,9271,2016/8/18 18:33,121.578,31.282,2016/8/18 18:38,121.58,31.278,5,4,18
292179,254328,5258,2016/8/18 11:03,121.591,31.271,2016/8/18 11:14,121.585,31.283,11,4,11
677898,186162,1531,2016/8/29 16:17,121.578,31.282,2016/8/29 16:28,121.579,31.295,11,1,16
589860,276905,6737,2016/8/21 9:02,121.582,31.275,2016/8/21 9:30,121.609,31.284,28,7,9
1785220,335942,9235,2016/8/26 20:11,121.586,31.274,2016/8/26 20:31,121.583,31.282,20,5,20
1687265,371011,16992,2016/8/30 21:31,121.579,31.284,2016/8/30 21:54,121.578,31.293,23,2,21
76743,97059,7850,2016/8/30 13:38,121.609,31.283,2016/8/30 13:57,121.588,31.29,19,2,13
1287573,174563,10256,2016/8/27 17:53,121.577,31.297,2016/8/27 17:59,121.581,31.303,6,6,17
1198367,265462,10159,2016/8/28 15:46,121.612,31.282,2016/8/28 15:49,121.611,31.28,3,7,15
664425,149249,3223,2016/8/5 18:20,121.588,31.279,2016/8/5 18:48,121.581,31.257,28,5,18
1022687,219883,7892,2016/8/14 16:21,121.594,31.261,2016/8/14 16:28,121.595,31.256,7,7,16
1043864,174565,1406,2016/8/29 20:40,121.576,31.267,2016/8/29 21:00,121.582,31.26,20,1,20
1111378,350260,11344,2016/8/28 14:57,121.578,31.282,2016/8/28 15:03,121.58,31.275,6,7,14
1179005,61603,4070,2016/8/4 22:34,121.577,31.284,2016/8/4 22:44,121.581,31.295,10,4,22
1711089,254622,6536,2016/8/24 15:46,121.588,31.279,2016/8/24 16:01,121.577,31.289,15,3,15
1092776,86794,8179,2016/8/23 14:57,121.601,31.274,2016/8/23 15:09,121.593,31.261,12,2,14
1726730,166293,11581,2016/8/26 16:46,121.607,31.259,2016/8/26 16:53,121.612,31.254,7,5,16
149490,300487,12538,2016/8/23 6:28,121.599,31.28,2016/8/23 6:42,121.586,31.263,14,2,6
1461030,378287,7650,2016/8/30 17:36,121.607,31.262,2016/8/30 17:39,121.608,31.26,3,2,17
565436,92607,4163,2016/8/24 7:10,121.574,31.288,2016/8/24 7:25,121.588,31.29,15,3,7
1660148,384933,3080,2016/8/31 19:13,121.609,31.279,2016/8/31 19:28,121.605,31.298,15,3,19
250015,212723,12925,2016/8/31 7:38,121.577,31.266,2016/8/31 7:45,121.586,31.264,7,3,7
1775291,116294,7952,2016/8/24 20:16,121.594,31.28,2016/8/24 20:37,121.575,31.291,21,3,20
858286,316606,6405,2016/8/27 14:06,121.587,31.265,2016/8/27 15:27,121.501,31.235,81,6,14
1342962,192298,4072,2016/8/23 20:15,121.588,31.29,2016/8/23 20:22,121.592,31.295,7,2,20
1451168,187958,7268,2016/8/24 11:09,121.586,31.262,2016/8/24 11:15,121.592,31.26,6,3,11
1029536,242524,4954,2016/8/31 12:46,121.578,31.282,2016/8/31 12:50,121.579,31.278,4,3,12
22095,321826,17060,2016/8/29 6:37,121.582,31.267,2016/8/29 6:40,121.586,31.264,3,1,6
1102817,293340,2393,2016/8/25 21:36,121.612,31.296,2016/8/25 21:39,121.613,31.292,3,4,21
604583,186298,6571,2016/8/10 19:07,121.604,31.286,2016/8/10 19:17,121.607,31.298,10,3,19
276966,81537,9481,2016/8/31 7:42,121.609,31.269,2016/8/31 7:48,121.621,31.268,6,3,7
1520127,292950,4111,2016/8/28 18:24,121.588,31.28,2016/8/28 18:36,121.601,31.275,12,7,18
989489,180005,6009,2016/8/9 20:59,121.6,31.26,2016/8/9 22:00,121.584,31.247,61,2,20
1239333,107407,7892,2016/8/14 18:15,121.58,31.271,2016/8/14 19:13,121.586,31.264,58,7,18
1530301,300894,3218,2016/8/22 22:00,121.58,31.295,2016/8/22 22:16,121.588,31.283,16,1,22
1094303,173324,6150,2016/8/26 8:44,121.59,31.279,2016/8/26 9:00,121.605,31.259,16,5,8
35867,221787,5979,2016/8/29 7:08,121.611,31.3,2016/8/29 8:24,121.546,31.224,76,1,7
682742,6800,4127,2016/8/10 20:35,121.609,31.269,2016/8/10 21:01,121.606,31.279,26,3,20
1195290,187975,6150,2016/8/30 14:27,121.611,31.25,2016/8/30 14:34,121.608,31.242,7,2,14
699074,66483,8003,2016/8/1 17:42,121.582,31.272,2016/8/1 18:05,121.588,31.308,23,1,17
1640235,103919,10240,2016/8/27 22:19,121.576,31.284,2016/8/27 22:36,121.574,31.287,17,6,22
29521,28766,6623,2016/8/9 7:27,121.598,31.268,2016/8/9 7:36,121.588,31.279,9,2,7
1199531,89459,965,2016/8/26 9:11,121.611,31.25,2016/8/26 9:29,121.581,31.256,18,5,9
740586,222060,2768,2016/8/20 18:59,121.593,31.28,2016/8/20 19:17,121.576,31.279,18,6,18
252183,277707,12538,2016/8/22 6:23,121.597,31.275,2016/8/22 6:30,121.589,31.28,7,1,6
1532161,350221,2083,2016/8/28 18:29,121.592,31.261,2016/8/28 18:54,121.582,31.241,25,7,18
563661,107407,6953,2016/8/10 18:39,121.61,31.282,2016/8/10 19:09,121.609,31.279,30,3,18
1159845,359630,1317,2016/8/31 14:08,121.614,31.256,2016/8/31 14:14,121.612,31.255,6,3,14
1581001,55381,4449,2016/8/6 17:22,121.594,31.257,2016/8/6 17:39,121.583,31.242,17,6,17
570013,205993,11829,2016/8/15 10:05,121.598,31.259,2016/8/15 10:14,121.586,31.262,9,1,10
690098,235072,5320,2016/8/16 9:29,121.606,31.26,2016/8/16 9:37,121.607,31.252,8,2,9
1219908,137780,3796,2016/8/23 18:04,121.599,31.254,2016/8/23 18:14,121.586,31.263,10,2,18
72081,374187,4072,2016/8/31 6:31,121.585,31.291,2016/8/31 6:55,121.573,31.268,24,3,6
807710,80070,6368,2016/8/1 18:21,121.61,31.291,2016/8/1 18:33,121.614,31.279,12,1,18
228533,273255,5385,2016/8/20 10:17,121.588,31.279,2016/8/20 10:26,121.599,31.281,9,6,10
310226,254421,10092,2016/8/20 11:59,121.593,31.28,2016/8/20 12:08,121.583,31.282,9,6,11
552032,17506,4961,2016/8/2 19:35,121.595,31.272,2016/8/2 19:42,121.602,31.265,7,2,19
407934,149115,2083,2016/8/29 12:01,121.587,31.272,2016/8/29 12:12,121.586,31.26,11,1,12
470546,95590,1699,2016/8/18 16:09,121.599,31.28,2016/8/18 16:32,121.583,31.267,23,4,16
406073,273543,13223,2016/8/20 14:06,121.615,31.302,2016/8/20 14:21,121.616,31.279,15,6,14
551520,234553,11424,2016/8/31 8:41,121.607,31.264,2016/8/31 8:50,121.599,31.252,9,3,8
792445,90483,16061,2016/8/28 12:23,121.596,31.266,2016/8/28 12:37,121.581,31.257,14,7,12
1625267,346912,9151,2016/8/31 18:45,121.596,31.257,2016/8/31 18:54,121.588,31.256,9,3,18
1376921,165008,2251,2016/8/14 19:19,121.582,31.262,2016/8/14 19:50,121.577,31.258,31,7,19
288835,155571,3637,2016/8/7 15:40,121.588,31.264,2016/8/7 15:48,121.598,31.258,8,7,15
496928,120123,6368,2016/8/2 18:44,121.608,31.268,2016/8/2 19:05,121.616,31.273,21,2,18
1242844,149115,9503,2016/8/17 16:37,121.593,31.258,2016/8/17 16:42,121.586,31.26,5,3,16
155287,120123,2831,2016/8/3 9:38,121.612,31.273,2016/8/3 9:54,121.63,31.261,16,3,9
1781625,227209,13895,2016/8/26 19:54,121.596,31.284,2016/8/26 20:05,121.603,31.271,11,5,19
903219,274954,10256,2016/8/27 14:31,121.587,31.28,2016/8/27 14:36,121.584,31.281,5,6,14
903830,166949,6953,2016/8/9 19:48,121.599,31.248,2016/8/9 20:08,121.575,31.244,20,2,19
451294,320301,4437,2016/8/25 11:42,121.586,31.262,2016/8/25 11:53,121.596,31.255,11,4,11
1570640,131715,7590,2016/8/6 16:42,121.613,31.265,2016/8/6 17:14,121.616,31.28,32,6,16
1701177,241690,16385,2016/8/26 15:24,121.614,31.254,2016/8/26 15:34,121.608,31.242,10,5,15
645050,314161,9771,2016/8/26 7:31,121.594,31.293,2016/8/26 7:41,121.589,31.301,10,5,7
1040687,166033,9301,2016/8/8 17:50,121.59,31.28,2016/8/8 17:59,121.602,31.272,9,1,17
756332,138930,1174,2016/8/27 13:18,121.595,31.262,2016/8/27 13:27,121.593,31.27,9,6,13
1423129,198857,125,2016/8/27 19:20,121.599,31.259,2016/8/27 19:40,121.58,31.256,20,6,19
560387,222990,7593,2016/8/28 11:07,121.587,31.271,2016/8/28 11:22,121.58,31.255,15,7,11
282154,183753,10939,2016/8/15 8:02,121.58,31.265,2016/8/15 8:06,121.586,31.264,4,1,8
1544327,278982,8986,2016/8/28 18:36,121.609,31.27,2016/8/28 19:03,121.606,31.261,27,7,18
684820,127638,3215,2016/8/18 18:41,121.615,31.254,2016/8/18 19:06,121.581,31.238,25,4,18
1426929,138554,3044,2016/8/22 18:49,121.611,31.293,2016/8/22 20:42,121.474,31.32,113,1,18
