orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1040531,65216,10086,2016/8/8 17:48,121.507,31.265,2016/8/8 18:00,121.516,31.274,12,1,17
361431,61946,5261,2016/8/4 8:19,121.513,31.258,2016/8/4 8:32,121.508,31.268,13,4,8
446364,140827,3707,2016/8/11 10:07,121.512,31.258,2016/8/11 10:32,121.521,31.283,25,4,10
531903,257728,2544,2016/8/29 13:59,121.502,31.257,2016/8/29 14:03,121.505,31.253,4,1,13
1127318,93955,12992,2016/8/15 18:19,121.507,31.265,2016/8/15 18:25,121.501,31.261,6,1,18
1543887,214113,8229,2016/8/13 21:05,121.515,31.268,2016/8/13 21:45,121.506,31.264,40,6,21
1449372,141686,10931,2016/8/27 19:37,121.499,31.254,2016/8/27 19:58,121.512,31.275,21,6,19
331096,145276,9642,2016/8/10 13:28,121.506,31.266,2016/8/10 13:35,121.511,31.262,7,3,13
538229,99252,5526,2016/8/3 18:21,121.507,31.265,2016/8/3 18:39,121.527,31.254,18,3,18
1800847,339317,15521,2016/8/26 21:38,121.515,31.269,2016/8/26 21:52,121.518,31.281,14,5,21
1659011,338954,16826,2016/8/30 20:07,121.501,31.267,2016/8/30 20:23,121.497,31.274,16,2,20
858040,286233,5352,2016/8/27 14:04,121.501,31.258,2016/8/27 14:05,121.499,31.259,1,6,14
1180855,376721,13031,2016/8/30 14:20,121.501,31.249,2016/8/30 14:37,121.524,31.259,17,2,14
1717651,247442,14614,2016/8/31 20:53,121.493,31.254,2016/8/31 21:15,121.494,31.276,22,3,20
487641,183286,9347,2016/8/11 10:44,121.512,31.25,2016/8/11 11:04,121.513,31.26,20,4,10
1142978,91651,4751,2016/8/1 22:27,121.505,31.268,2016/8/1 23:03,121.54,31.272,36,1,22
1800866,36961,1542,2016/8/26 21:38,121.495,31.26,2016/8/26 21:58,121.491,31.284,20,5,21
778450,206722,3775,2016/8/15 14:23,121.513,31.267,2016/8/15 14:29,121.515,31.273,6,1,14
922559,262266,12661,2016/8/20 21:53,121.51,31.263,2016/8/20 22:03,121.496,31.259,10,6,21
1369789,141454,10424,2016/8/13 18:55,121.512,31.257,2016/8/13 18:59,121.508,31.254,4,6,18
1098716,119413,9425,2016/8/11 19:25,121.504,31.258,2016/8/11 20:35,121.498,31.26,70,4,19
687460,255095,10363,2016/8/19 10:06,121.508,31.259,2016/8/19 10:49,121.44,31.219,43,5,10
157384,203854,9826,2016/8/13 0:18,121.504,31.268,2016/8/13 0:27,121.497,31.264,9,6,0
838273,9596,1222,2016/8/21 20:42,121.518,31.261,2016/8/21 20:54,121.531,31.26,12,7,20
1682614,41485,10079,2016/8/31 19:32,121.515,31.259,2016/8/31 19:48,121.496,31.277,16,3,19
670438,96890,9101,2016/8/24 15:30,121.507,31.263,2016/8/24 15:43,121.524,31.257,13,3,15
924396,364704,12463,2016/8/29 19:23,121.512,31.255,2016/8/29 19:41,121.495,31.257,18,1,19
981331,234269,6070,2016/8/26 8:27,121.511,31.259,2016/8/26 8:32,121.505,31.262,5,5,8
934280,158082,9965,2016/8/20 22:16,121.509,31.254,2016/8/20 22:37,121.508,31.259,21,6,22
1217674,260384,5561,2016/8/19 18:10,121.513,31.26,2016/8/19 18:44,121.531,31.28,34,5,18
1488601,230828,14121,2016/8/22 12:34,121.494,31.26,2016/8/22 13:32,121.476,31.233,58,1,12
600733,38694,14095,2016/8/28 11:08,121.498,31.261,2016/8/28 11:23,121.491,31.254,15,7,11
1037275,308981,16811,2016/8/25 20:24,121.5,31.261,2016/8/25 21:03,121.507,31.257,39,4,20
1069823,30340,15857,2016/8/30 12:51,121.517,31.253,2016/8/30 12:57,121.511,31.25,6,2,12
1752986,238842,16156,2016/8/24 18:33,121.503,31.253,2016/8/24 19:12,121.46,31.226,39,3,18
763909,26880,8564,2016/8/14 13:17,121.5,31.249,2016/8/14 14:33,121.466,31.21,76,7,13
1482712,229661,11376,2016/8/22 20:13,121.515,31.268,2016/8/22 20:24,121.523,31.277,11,1,20
1124394,199898,1290,2016/8/12 11:48,121.508,31.251,2016/8/12 11:57,121.497,31.247,9,5,11
819714,114150,3213,2016/8/13 12:52,121.5,31.261,2016/8/13 12:57,121.507,31.264,5,6,12
1733265,168466,527,2016/8/26 17:04,121.511,31.262,2016/8/26 17:17,121.513,31.274,13,5,17
480775,184626,2798,2016/8/10 17:41,121.506,31.266,2016/8/10 18:37,121.54,31.321,56,3,17
717642,278627,15305,2016/8/27 12:58,121.503,31.262,2016/8/27 13:57,121.507,31.239,59,6,12
609553,244010,5107,2016/8/22 8:08,121.5,31.261,2016/8/22 8:36,121.491,31.287,28,1,8
531044,131271,2380,2016/8/5 17:41,121.512,31.256,2016/8/5 18:08,121.482,31.28,27,5,17
587790,200710,4405,2016/8/27 11:55,121.512,31.261,2016/8/27 12:15,121.493,31.282,20,6,11
1229697,201987,11991,2016/8/12 17:10,121.499,31.254,2016/8/12 17:20,121.489,31.262,10,5,17
703665,184244,8064,2016/8/29 16:37,121.504,31.265,2016/8/29 16:56,121.524,31.277,19,1,16
1668753,275646,11918,2016/8/30 20:27,121.506,31.258,2016/8/30 20:56,121.509,31.272,29,2,20
18422,63574,10582,2016/8/9 7:04,121.517,31.27,2016/8/9 7:08,121.516,31.274,4,2,7
1664649,5516,7399,2016/8/6 23:27,121.504,31.267,2016/8/6 23:55,121.485,31.276,28,6,23
1507395,173267,7749,2016/8/13 20:25,121.507,31.26,2016/8/13 20:41,121.491,31.254,16,6,20
1577786,250612,7983,2016/8/28 18:56,121.5,31.258,2016/8/28 19:06,121.508,31.251,10,7,18
1377391,83158,9688,2016/8/14 19:24,121.506,31.267,2016/8/14 19:32,121.5,31.273,8,7,19
1059002,97768,6623,2016/8/1 21:01,121.512,31.258,2016/8/1 21:12,121.513,31.266,11,1,21
1492585,238701,165,2016/8/16 19:48,121.506,31.253,2016/8/16 21:16,121.514,31.303,88,2,19
817029,382142,1347,2016/8/31 10:24,121.512,31.259,2016/8/31 10:36,121.518,31.257,12,3,10
107501,320300,942,2016/8/29 8:01,121.501,31.261,2016/8/29 8:11,121.506,31.265,10,1,8
1451624,113236,5297,2016/8/6 0:18,121.497,31.263,2016/8/6 0:34,121.5,31.266,16,6,0
685547,292926,7580,2016/8/22 8:18,121.498,31.266,2016/8/22 8:36,121.482,31.258,18,1,8
34193,159969,1774,2016/8/28 8:02,121.504,31.26,2016/8/28 8:12,121.5,31.271,10,7,8
1670698,330108,12385,2016/8/27 23:35,121.5,31.257,2016/8/27 23:38,121.506,31.254,3,6,23
922224,190402,6610,2016/8/11 18:05,121.509,31.252,2016/8/11 19:46,121.572,31.248,101,4,18
220000,88066,14094,2016/8/21 10:04,121.512,31.266,2016/8/21 10:15,121.511,31.259,11,7,10
1517517,29872,8938,2016/8/6 12:29,121.513,31.266,2016/8/6 12:32,121.507,31.263,3,6,12
875751,120272,2707,2016/8/8 16:42,121.496,31.269,2016/8/8 16:53,121.479,31.27,11,1,16
816320,266921,8526,2016/8/21 20:23,121.495,31.258,2016/8/21 20:45,121.513,31.254,22,7,20
828420,315745,7545,2016/8/24 15:54,121.514,31.251,2016/8/24 15:59,121.508,31.253,5,3,15
1165277,105091,12569,2016/8/16 16:19,121.507,31.265,2016/8/16 16:44,121.541,31.288,25,2,16
1284352,84000,515,2016/8/22 15:43,121.507,31.255,2016/8/22 15:52,121.51,31.253,9,1,15
1385227,22650,3296,2016/8/8 20:52,121.502,31.25,2016/8/8 21:28,121.509,31.289,36,1,20
1250968,242726,6159,2016/8/23 18:31,121.508,31.268,2016/8/23 19:07,121.507,31.281,36,2,18
1248853,58620,11154,2016/8/11 21:45,121.503,31.263,2016/8/11 21:55,121.512,31.258,10,4,21
438162,176204,12026,2016/8/25 11:37,121.507,31.249,2016/8/25 11:41,121.509,31.252,4,4,11
1319235,227388,6253,2016/8/17 17:32,121.512,31.251,2016/8/17 18:01,121.491,31.279,29,3,17
1072029,138101,9420,2016/8/17 13:01,121.507,31.254,2016/8/17 13:11,121.499,31.261,10,3,13
196496,102739,11736,2016/8/18 8:49,121.495,31.257,2016/8/18 8:59,121.483,31.255,10,4,8
414764,107553,5669,2016/8/2 17:58,121.518,31.251,2016/8/2 18:02,121.525,31.254,4,2,17
1681730,370123,4950,2016/8/30 21:07,121.497,31.262,2016/8/30 21:22,121.493,31.279,15,2,21
1220025,263022,14408,2016/8/23 18:05,121.512,31.26,2016/8/23 18:33,121.509,31.277,28,2,18
1284470,172958,2073,2016/8/22 15:45,121.504,31.258,2016/8/22 15:51,121.503,31.265,6,1,15
1498836,217449,10590,2016/8/17 19:11,121.518,31.251,2016/8/17 19:23,121.542,31.259,12,3,19
597354,2180,616,2016/8/15 10:33,121.5,31.26,2016/8/15 10:38,121.507,31.263,5,1,10
936965,290847,14503,2016/8/23 12:23,121.506,31.266,2016/8/23 12:51,121.479,31.282,28,2,12
1576069,79519,5537,2016/8/6 17:09,121.506,31.268,2016/8/6 17:14,121.503,31.273,5,6,17
274753,241726,14828,2016/8/21 19:03,121.517,31.265,2016/8/21 19:14,121.52,31.269,11,7,19
1033100,116829,9331,2016/8/15 17:47,121.498,31.25,2016/8/15 17:56,121.491,31.247,9,1,17
481904,162609,3781,2016/8/7 19:53,121.497,31.257,2016/8/7 20:01,121.501,31.261,8,7,19
1699258,192234,10291,2016/8/31 19:58,121.498,31.269,2016/8/31 20:18,121.515,31.298,20,3,19
1712536,139724,7303,2016/8/31 20:28,121.513,31.269,2016/8/31 20:32,121.506,31.268,4,3,20
180728,132335,6308,2016/8/10 8:37,121.501,31.26,2016/8/10 8:42,121.505,31.262,5,3,8
1511133,152546,219,2016/8/6 11:46,121.506,31.27,2016/8/6 11:54,121.511,31.266,8,6,11
815179,323208,12324,2016/8/25 17:53,121.497,31.263,2016/8/25 18:23,121.48,31.287,30,4,17
62403,60162,6898,2016/8/8 6:36,121.513,31.254,2016/8/8 6:53,121.503,31.268,17,1,6
805120,145723,3191,2016/8/25 17:49,121.511,31.258,2016/8/25 18:01,121.516,31.272,12,4,17
1142222,171213,4752,2016/8/12 12:35,121.5,31.261,2016/8/12 12:42,121.505,31.266,7,5,12
1195506,376795,12348,2016/8/30 14:30,121.508,31.26,2016/8/30 14:47,121.51,31.258,17,2,14
379162,77419,8093,2016/8/20 13:36,121.518,31.259,2016/8/20 13:55,121.535,31.26,19,6,13
242833,2235,3531,2016/8/5 14:04,121.517,31.27,2016/8/5 14:24,121.529,31.252,20,5,14
387610,102961,7468,2016/8/2 17:42,121.497,31.269,2016/8/2 17:52,121.493,31.282,10,2,17
1513626,131771,3831,2016/8/27 20:17,121.505,31.268,2016/8/27 20:56,121.496,31.283,39,6,20
402240,119628,9449,2016/8/18 14:27,121.495,31.266,2016/8/18 14:33,121.5,31.261,6,4,14
1193256,106731,10523,2016/8/12 15:16,121.504,31.25,2016/8/12 15:18,121.5,31.249,2,5,15
585739,194719,1173,2016/8/17 8:25,121.502,31.265,2016/8/17 8:29,121.501,31.261,4,3,8
1391116,161577,5379,2016/8/12 21:02,121.5,31.257,2016/8/12 21:36,121.543,31.286,34,5,21
1450763,89363,13459,2016/8/24 10:59,121.511,31.258,2016/8/24 11:05,121.505,31.262,6,3,10
877593,178474,8602,2016/8/11 17:45,121.515,31.268,2016/8/11 18:04,121.492,31.266,19,4,17
184275,108485,2527,2016/8/1 8:32,121.509,31.268,2016/8/1 8:48,121.502,31.252,16,1,8
1466403,186100,9197,2016/8/19 20:35,121.505,31.262,2016/8/19 20:42,121.497,31.264,7,5,20
1125407,55770,6231,2016/8/4 21:40,121.506,31.267,2016/8/4 21:53,121.507,31.282,13,4,21
1451383,308173,10804,2016/8/24 11:14,121.511,31.262,2016/8/24 11:23,121.516,31.274,9,3,11
296590,64803,14674,2016/8/20 11:38,121.498,31.255,2016/8/20 11:49,121.496,31.247,11,6,11
639302,189093,13,2016/8/16 9:10,121.498,31.262,2016/8/16 9:20,121.489,31.259,10,2,9
222985,83034,3384,2016/8/2 13:33,121.496,31.27,2016/8/2 14:04,121.476,31.304,31,2,13
1144783,79369,7733,2016/8/30 13:46,121.507,31.265,2016/8/30 13:52,121.508,31.262,6,2,13
751806,32108,10163,2016/8/19 10:56,121.508,31.263,2016/8/19 11:02,121.51,31.261,6,5,10
1018328,254424,15626,2016/8/23 13:39,121.496,31.259,2016/8/23 13:49,121.507,31.262,10,2,13
1172199,26187,9270,2016/8/11 20:13,121.513,31.267,2016/8/11 20:20,121.512,31.259,7,4,20
1538875,44249,4708,2016/8/19 21:55,121.503,31.259,2016/8/19 22:24,121.509,31.303,29,5,21
1172858,42849,12021,2016/8/11 20:23,121.497,31.264,2016/8/11 20:54,121.496,31.273,31,4,20
752296,32108,10163,2016/8/19 11:14,121.51,31.261,2016/8/19 11:18,121.507,31.263,4,5,11
89052,20020,9684,2016/8/22 9:38,121.511,31.256,2016/8/22 9:42,121.505,31.251,4,1,9
1249986,184119,2340,2016/8/16 17:26,121.513,31.258,2016/8/16 17:45,121.509,31.279,19,2,17
126932,311586,6980,2016/8/24 0:41,121.504,31.259,2016/8/24 0:48,121.51,31.262,7,3,0
1357536,49659,10815,2016/8/16 18:21,121.501,31.26,2016/8/16 18:26,121.497,31.263,5,2,18
569301,67517,13873,2016/8/19 8:51,121.511,31.26,2016/8/19 8:57,121.507,31.265,6,5,8
1261173,111607,9337,2016/8/22 14:34,121.503,31.265,2016/8/22 14:39,121.507,31.263,5,1,14
1042964,39580,11713,2016/8/11 18:59,121.499,31.26,2016/8/11 19:12,121.492,31.268,13,4,18
1189842,184814,1710,2016/8/17 15:22,121.506,31.261,2016/8/17 15:36,121.489,31.265,14,3,15
1267539,110461,5578,2016/8/31 15:50,121.506,31.27,2016/8/31 16:12,121.533,31.275,22,3,15
972249,113494,6477,2016/8/12 7:06,121.504,31.265,2016/8/12 7:17,121.502,31.251,11,5,7
1740286,191366,10421,2016/8/24 17:43,121.515,31.263,2016/8/24 17:58,121.518,31.274,15,3,17
1747210,268828,2086,2016/8/26 17:49,121.494,31.26,2016/8/26 18:42,121.484,31.32,53,5,17
1192381,26248,10538,2016/8/31 14:38,121.516,31.252,2016/8/31 14:48,121.529,31.251,10,3,14
1083616,174507,8375,2016/8/9 23:40,121.511,31.25,2016/8/10 1:13,121.42,31.292,93,2,23
80925,204507,16857,2016/8/29 7:46,121.514,31.269,2016/8/29 7:54,121.513,31.259,8,1,7
1037737,115698,4101,2016/8/24 8:26,121.511,31.26,2016/8/24 8:29,121.508,31.259,3,3,8
400975,135561,7298,2016/8/3 17:06,121.508,31.25,2016/8/3 17:27,121.488,31.262,21,3,17
1691515,334864,7614,2016/8/26 15:17,121.499,31.256,2016/8/26 15:28,121.5,31.255,11,5,15
264847,148815,5561,2016/8/18 10:06,121.506,31.266,2016/8/18 10:15,121.511,31.259,9,4,10
117353,193753,7473,2016/8/14 3:25,121.507,31.258,2016/8/14 3:28,121.51,31.261,3,7,3
40164,95162,13545,2016/8/20 1:01,121.5,31.259,2016/8/20 1:13,121.485,31.271,12,6,1
87617,129697,3042,2016/8/2 9:45,121.504,31.258,2016/8/2 9:51,121.502,31.26,6,2,9
1233932,94380,6915,2016/8/28 15:59,121.512,31.259,2016/8/28 16:22,121.535,31.276,23,7,15
1457376,30778,16596,2016/8/31 17:36,121.512,31.258,2016/8/31 17:49,121.514,31.268,13,3,17
67724,61347,6662,2016/8/9 7:51,121.515,31.269,2016/8/9 7:56,121.51,31.272,5,2,7
830215,108485,9798,2016/8/22 8:57,121.508,31.268,2016/8/22 9:11,121.502,31.251,14,1,8
673263,137734,8050,2016/8/4 15:02,121.506,31.266,2016/8/4 15:12,121.492,31.27,10,4,15
835654,250991,65,2016/8/27 13:54,121.501,31.261,2016/8/27 14:14,121.5,31.287,20,6,13
157946,202092,2742,2016/8/13 1:15,121.515,31.268,2016/8/13 1:24,121.523,31.264,9,6,1
244541,114514,8658,2016/8/27 8:48,121.502,31.263,2016/8/27 9:07,121.499,31.259,19,6,8
1334395,66575,13101,2016/8/17 17:37,121.51,31.26,2016/8/17 17:52,121.519,31.261,15,3,17
733929,80055,10971,2016/8/10 21:40,121.496,31.27,2016/8/10 21:43,121.498,31.269,3,3,21
1390008,180751,6228,2016/8/31 17:06,121.515,31.266,2016/8/31 17:21,121.524,31.256,15,3,17
1627180,118413,7454,2016/8/6 20:04,121.496,31.27,2016/8/6 20:17,121.501,31.259,13,6,20
664296,146800,1675,2016/8/5 18:19,121.497,31.264,2016/8/5 18:24,121.495,31.262,5,5,18
1514838,139182,4337,2016/8/19 21:30,121.505,31.268,2016/8/19 21:37,121.509,31.26,7,5,21
702591,277031,5291,2016/8/20 18:37,121.516,31.259,2016/8/20 18:54,121.507,31.251,17,6,18
342748,184687,6889,2016/8/21 12:06,121.505,31.266,2016/8/21 12:10,121.501,31.261,4,7,12
1074141,136192,13204,2016/8/23 14:28,121.506,31.268,2016/8/23 14:42,121.517,31.274,14,2,14
1324213,222320,7736,2016/8/19 18:58,121.503,31.268,2016/8/19 19:11,121.504,31.257,13,5,18
933749,205347,15389,2016/8/20 22:07,121.499,31.27,2016/8/20 22:36,121.468,31.264,29,6,22
1026056,213418,15700,2016/8/29 20:30,121.517,31.265,2016/8/29 20:43,121.531,31.277,13,1,20
468292,113839,7664,2016/8/7 19:38,121.516,31.252,2016/8/7 19:54,121.543,31.264,16,7,19
782633,66421,13267,2016/8/23 10:46,121.495,31.264,2016/8/23 10:49,121.5,31.261,3,2,10
730714,124649,4210,2016/8/28 12:03,121.497,31.262,2016/8/28 12:18,121.499,31.268,15,7,12
726813,107761,11588,2016/8/11 15:30,121.506,31.27,2016/8/11 15:34,121.501,31.274,4,4,15
885118,185330,11068,2016/8/18 21:43,121.509,31.257,2016/8/18 22:54,121.416,31.283,71,4,21
210861,191318,6272,2016/8/22 13:24,121.506,31.266,2016/8/22 13:26,121.504,31.268,2,1,13
756093,226438,6385,2016/8/27 13:15,121.51,31.253,2016/8/27 13:17,121.512,31.254,2,6,13
1068244,17656,912,2016/8/4 20:44,121.512,31.261,2016/8/4 21:29,121.472,31.291,45,4,20
1551724,58604,8823,2016/8/19 22:24,121.506,31.261,2016/8/19 22:43,121.487,31.27,19,5,22
1487694,106693,7076,2016/8/6 9:56,121.498,31.268,2016/8/6 10:10,121.484,31.262,14,6,9
232358,291128,16210,2016/8/25 8:26,121.499,31.254,2016/8/25 8:39,121.503,31.273,13,4,8
1144753,12497,9725,2016/8/30 21:46,121.497,31.253,2016/8/30 22:13,121.49,31.25,27,2,21
968357,340570,9800,2016/8/29 19:50,121.517,31.27,2016/8/29 20:07,121.532,31.269,17,1,19
765273,192867,2122,2016/8/11 16:24,121.51,31.257,2016/8/11 17:19,121.518,31.307,55,4,16
1420847,280005,10024,2016/8/22 18:48,121.512,31.266,2016/8/22 18:52,121.514,31.265,4,1,18
1748518,258334,15778,2016/8/24 18:20,121.512,31.261,2016/8/24 18:28,121.521,31.267,8,3,18
696904,138083,8612,2016/8/3 20:19,121.51,31.257,2016/8/3 20:57,121.517,31.27,38,3,20
266686,106630,5450,2016/8/14 8:22,121.496,31.251,2016/8/14 8:27,121.495,31.257,5,7,8
647109,36197,10082,2016/8/18 18:20,121.504,31.257,2016/8/18 18:36,121.492,31.263,16,4,18
708420,95363,7137,2016/8/10 21:07,121.515,31.263,2016/8/10 21:27,121.535,31.276,20,3,21
414629,129602,2073,2016/8/2 17:55,121.515,31.26,2016/8/2 18:28,121.555,31.283,33,2,17
1399788,33977,755,2016/8/14 19:28,121.506,31.266,2016/8/14 19:35,121.501,31.261,7,7,19
421486,357476,942,2016/8/29 12:09,121.505,31.255,2016/8/29 12:19,121.511,31.262,10,1,12
469538,83832,6480,2016/8/2 18:21,121.519,31.264,2016/8/2 18:40,121.521,31.28,19,2,18
1447395,139008,7881,2016/8/8 21:37,121.499,31.268,2016/8/8 22:02,121.5,31.271,25,1,21
800918,187192,14123,2016/8/20 19:50,121.506,31.265,2016/8/20 19:57,121.507,31.277,7,6,19
855366,122514,9927,2016/8/11 17:38,121.518,31.259,2016/8/11 17:42,121.513,31.258,4,4,17
836284,174305,2826,2016/8/27 14:02,121.502,31.264,2016/8/27 14:19,121.498,31.26,17,6,14
1577142,152941,2642,2016/8/13 21:46,121.5,31.256,2016/8/13 22:03,121.49,31.273,17,6,21
391661,119727,5794,2016/8/11 9:17,121.499,31.256,2016/8/11 9:25,121.492,31.263,8,4,9
489067,5485,4693,2016/8/5 17:10,121.512,31.255,2016/8/5 17:13,121.514,31.252,3,5,17
504275,367936,9489,2016/8/29 13:29,121.495,31.265,2016/8/29 13:36,121.497,31.261,7,1,13
1146932,237785,5182,2016/8/16 16:08,121.496,31.259,2016/8/16 16:13,121.492,31.262,5,2,16
1392811,186776,643,2016/8/13 19:08,121.506,31.251,2016/8/13 19:44,121.542,31.275,36,6,19
1684661,330505,14562,2016/8/30 21:20,121.512,31.258,2016/8/30 22:20,121.48,31.32,60,2,21
85606,43288,2965,2016/8/10 7:03,121.501,31.261,2016/8/10 7:08,121.506,31.264,5,3,7
334109,31580,1674,2016/8/1 10:23,121.506,31.266,2016/8/1 10:29,121.501,31.261,6,1,10
218178,168255,8938,2016/8/9 9:10,121.508,31.259,2016/8/9 9:31,121.488,31.24,21,2,9
508097,56068,4916,2016/8/10 17:59,121.513,31.251,2016/8/10 18:12,121.511,31.261,13,3,17
1100552,93392,9825,2016/8/29 21:32,121.509,31.26,2016/8/29 22:02,121.538,31.271,30,1,21
6998,305304,7265,2016/8/29 1:45,121.503,31.262,2016/8/29 2:05,121.515,31.268,20,1,1
1774340,181179,16662,2016/8/26 19:21,121.496,31.259,2016/8/26 19:32,121.49,31.27,11,5,19
1157575,280035,6444,2016/8/27 16:31,121.511,31.259,2016/8/27 16:39,121.522,31.266,8,6,16
1039193,184244,7353,2016/8/12 8:33,121.501,31.269,2016/8/12 8:46,121.523,31.277,13,5,8
934983,236345,9857,2016/8/16 12:31,121.515,31.263,2016/8/16 12:39,121.513,31.26,8,2,12
1527782,176637,16942,2016/8/31 18:04,121.498,31.26,2016/8/31 18:10,121.492,31.266,6,3,18
957623,247969,6744,2016/8/29 19:40,121.5,31.259,2016/8/29 20:08,121.503,31.281,28,1,19
1463935,143708,1675,2016/8/6 7:01,121.499,31.27,2016/8/6 7:29,121.496,31.268,28,6,7
1334060,62567,5720,2016/8/27 18:29,121.511,31.262,2016/8/27 18:37,121.518,31.258,8,6,18
444609,63799,12229,2016/8/14 9:54,121.505,31.264,2016/8/14 10:01,121.497,31.263,7,7,9
805883,128304,14516,2016/8/21 20:12,121.513,31.266,2016/8/21 20:31,121.516,31.274,19,7,20
1389983,108485,16192,2016/8/31 17:06,121.501,31.251,2016/8/31 17:21,121.508,31.268,15,3,17
681654,288051,7959,2016/8/21 18:29,121.511,31.268,2016/8/21 19:00,121.489,31.239,31,7,18
875285,23210,10843,2016/8/8 16:29,121.511,31.256,2016/8/8 17:06,121.479,31.285,37,1,16
1645952,121643,3344,2016/8/30 19:46,121.511,31.261,2016/8/30 21:21,121.35,31.281,95,2,19
1631509,127876,813,2016/8/6 20:22,121.498,31.258,2016/8/6 20:30,121.504,31.264,8,6,20
390647,61334,11940,2016/8/30 8:00,121.512,31.258,2016/8/30 8:07,121.506,31.265,7,2,8
1210437,221025,5760,2016/8/15 18:58,121.502,31.25,2016/8/15 19:17,121.499,31.268,19,1,18
1460992,58164,15699,2016/8/30 17:36,121.511,31.261,2016/8/30 17:42,121.513,31.265,6,2,17
1584530,378085,17162,2016/8/31 18:25,121.508,31.263,2016/8/31 18:39,121.511,31.256,14,3,18
1712839,14350,7614,2016/8/26 15:53,121.5,31.255,2016/8/26 16:03,121.497,31.263,10,5,15
1768756,179813,2948,2016/8/24 19:42,121.499,31.27,2016/8/24 20:11,121.5,31.271,29,3,19
1128265,179357,9960,2016/8/16 15:26,121.518,31.27,2016/8/16 15:39,121.524,31.262,13,2,15
764660,25075,5120,2016/8/30 9:43,121.501,31.262,2016/8/30 9:50,121.507,31.268,7,2,9
1179336,73717,9245,2016/8/8 18:37,121.505,31.266,2016/8/8 18:44,121.511,31.259,7,1,18
1275008,278839,9054,2016/8/24 9:32,121.511,31.259,2016/8/24 9:38,121.507,31.265,6,3,9
1274983,242726,4890,2016/8/24 9:32,121.515,31.263,2016/8/24 9:34,121.514,31.259,2,3,9
1289485,185811,15034,2016/8/23 19:11,121.504,31.257,2016/8/23 19:20,121.492,31.263,9,2,19
1411659,333007,708,2016/8/26 11:20,121.509,31.252,2016/8/26 11:44,121.506,31.266,24,5,11
1435126,94339,6901,2016/8/13 19:30,121.513,31.261,2016/8/13 19:32,121.515,31.263,2,6,19
1801984,127267,3486,2016/8/26 21:53,121.502,31.254,2016/8/26 22:01,121.51,31.258,8,5,21
355495,288051,13488,2016/8/25 9:49,121.506,31.27,2016/8/25 10:03,121.524,31.264,14,4,9
798303,218507,5728,2016/8/14 13:39,121.51,31.261,2016/8/14 13:50,121.512,31.262,11,7,13
1440149,88794,11741,2016/8/12 23:13,121.506,31.256,2016/8/12 23:37,121.505,31.258,24,5,23
932779,160422,13032,2016/8/15 16:50,121.5,31.259,2016/8/15 17:00,121.491,31.264,10,1,16
783,162633,11217,2016/8/28 0:51,121.496,31.251,2016/8/28 1:03,121.492,31.262,12,7,0
1552951,40483,4779,2016/8/16 20:41,121.509,31.27,2016/8/16 20:55,121.51,31.257,14,2,20
1188041,230307,616,2016/8/19 17:55,121.498,31.261,2016/8/19 18:09,121.497,31.264,14,5,17
1060453,226583,7074,2016/8/19 16:58,121.508,31.265,2016/8/19 17:02,121.501,31.261,4,5,16
319465,192453,10867,2016/8/18 11:52,121.497,31.253,2016/8/18 12:08,121.479,31.27,16,4,11
426646,171197,9769,2016/8/10 16:48,121.515,31.266,2016/8/10 17:19,121.508,31.299,31,3,16
630025,311320,8916,2016/8/25 15:19,121.519,31.257,2016/8/25 15:25,121.516,31.252,6,4,15
1713048,32698,2215,2016/8/26 15:56,121.506,31.265,2016/8/26 16:00,121.51,31.261,4,5,15
842248,138613,890,2016/8/8 16:10,121.51,31.25,2016/8/8 16:22,121.5,31.26,12,1,16
96067,288763,1024,2016/8/25 7:08,121.516,31.269,2016/8/25 7:53,121.451,31.229,45,4,7
811441,242361,2809,2016/8/20 20:04,121.501,31.253,2016/8/20 22:01,121.496,31.306,117,6,20
1119887,81504,152,2016/8/29 21:52,121.495,31.262,2016/8/29 22:05,121.491,31.255,13,1,21
288680,28454,1443,2016/8/7 15:35,121.512,31.26,2016/8/7 16:07,121.519,31.257,32,7,15
654446,91385,5592,2016/8/25 15:43,121.505,31.262,2016/8/25 15:48,121.5,31.259,5,4,15
377610,191366,10713,2016/8/15 8:24,121.512,31.258,2016/8/15 8:27,121.515,31.263,3,1,8
1093147,244193,2846,2016/8/23 15:06,121.517,31.253,2016/8/23 15:19,121.533,31.259,13,2,15
1247802,196274,10431,2016/8/19 18:24,121.498,31.25,2016/8/19 18:33,121.506,31.256,9,5,18
1500210,206097,11172,2016/8/22 20:52,121.512,31.258,2016/8/22 21:21,121.483,31.291,29,1,20
14062,74497,7969,2016/8/2 7:16,121.503,31.265,2016/8/2 7:30,121.493,31.245,14,2,7
1512601,55095,7758,2016/8/22 21:24,121.498,31.26,2016/8/22 21:29,121.5,31.266,5,1,21
524311,303640,10262,2016/8/31 8:38,121.517,31.253,2016/8/31 8:47,121.529,31.252,9,3,8
755759,202508,8599,2016/8/29 17:13,121.513,31.25,2016/8/29 18:15,121.586,31.279,62,1,17
504138,176762,3006,2016/8/29 13:27,121.511,31.262,2016/8/29 13:31,121.512,31.259,4,1,13
390777,77798,15506,2016/8/30 8:01,121.512,31.255,2016/8/30 8:20,121.525,31.274,19,2,8
