orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1469198,51767,16265,2016/8/31 17:39,121.444,31.298,2016/8/31 18:10,121.421,31.255,31,3,17
788099,56892,753,2016/8/30 9:55,121.445,31.288,2016/8/30 10:00,121.45,31.292,5,2,9
1651270,333117,15226,2016/8/31 19:06,121.449,31.296,2016/8/31 19:12,121.457,31.298,6,3,19
1229847,96991,5277,2016/8/12 17:12,121.447,31.298,2016/8/12 17:16,121.449,31.293,4,5,17
760213,322827,5813,2016/8/31 9:49,121.443,31.278,2016/8/31 9:56,121.438,31.281,7,3,9
1301348,141891,5910,2016/8/30 16:01,121.447,31.296,2016/8/30 16:27,121.466,31.279,26,2,16
1486605,175723,16354,2016/8/26 12:20,121.458,31.298,2016/8/26 12:34,121.437,31.295,14,5,12
1290499,298202,17089,2016/8/26 10:03,121.442,31.279,2016/8/26 10:07,121.438,31.281,4,5,10
495922,124545,724,2016/8/7 20:11,121.457,31.296,2016/8/7 20:57,121.479,31.262,46,7,20
1435997,94847,6343,2016/8/30 17:23,121.437,31.296,2016/8/30 17:36,121.45,31.288,13,2,17
183652,90991,6526,2016/8/1 8:20,121.451,31.284,2016/8/1 8:26,121.441,31.282,6,1,8
1205642,237465,16843,2016/8/23 17:52,121.458,31.297,2016/8/23 18:30,121.494,31.26,38,2,17
885035,109267,13080,2016/8/18 21:43,121.444,31.278,2016/8/18 22:03,121.44,31.259,20,4,21
1038578,176137,8582,2016/8/12 8:26,121.45,31.292,2016/8/12 8:35,121.441,31.297,9,5,8
906414,24732,3768,2016/8/31 11:30,121.443,31.297,2016/8/31 11:36,121.449,31.293,6,3,11
1472440,350772,17591,2016/8/30 17:37,121.459,31.294,2016/8/30 18:34,121.433,31.369,57,2,17
925025,345841,14232,2016/8/27 14:34,121.449,31.293,2016/8/27 14:53,121.421,31.284,19,6,14
1748357,193766,2643,2016/8/24 18:19,121.449,31.293,2016/8/24 18:34,121.465,31.299,15,3,18
679364,140535,4078,2016/8/9 17:39,121.437,31.297,2016/8/9 17:53,121.449,31.293,14,2,17
771105,218656,10289,2016/8/25 17:32,121.45,31.291,2016/8/25 17:57,121.456,31.313,25,4,17
1157112,319371,6790,2016/8/29 22:43,121.442,31.282,2016/8/29 23:11,121.45,31.266,28,1,22
459685,234336,1416,2016/8/19 8:22,121.446,31.302,2016/8/19 8:28,121.447,31.299,6,5,8
788646,261628,4181,2016/8/30 10:03,121.442,31.28,2016/8/30 10:29,121.449,31.273,26,2,10
455560,112121,937,2016/8/3 17:36,121.443,31.279,2016/8/3 18:02,121.477,31.275,26,3,17
1178525,130259,5703,2016/8/4 22:16,121.455,31.299,2016/8/4 22:38,121.467,31.304,22,4,22
1621285,227839,4048,2016/8/26 13:57,121.441,31.297,2016/8/26 14:04,121.449,31.293,7,5,13
930748,257955,10356,2016/8/22 9:32,121.449,31.291,2016/8/22 9:39,121.44,31.294,7,1,9
1217459,76707,11867,2016/8/19 18:09,121.443,31.279,2016/8/19 18:29,121.425,31.254,20,5,18
935705,235904,13011,2016/8/29 19:31,121.457,31.298,2016/8/29 19:38,121.451,31.293,7,1,19
992830,80864,4350,2016/8/22 17:48,121.437,31.296,2016/8/22 18:08,121.44,31.315,20,1,17
1425560,277626,1061,2016/8/24 10:44,121.444,31.278,2016/8/24 10:50,121.438,31.279,6,3,10
1705906,196604,5834,2016/8/24 15:38,121.449,31.293,2016/8/24 15:44,121.446,31.288,6,3,15
1027879,86019,226,2016/8/9 21:54,121.44,31.287,2016/8/9 22:03,121.43,31.293,9,2,21
464135,325248,12545,2016/8/27 10:46,121.45,31.292,2016/8/27 11:03,121.467,31.302,17,6,10
243262,124175,2562,2016/8/5 14:22,121.443,31.28,2016/8/5 14:31,121.438,31.278,9,5,14
1469477,289757,16148,2016/8/31 17:40,121.444,31.288,2016/8/31 18:35,121.493,31.247,55,3,17
332653,107977,5023,2016/8/2 17:01,121.441,31.297,2016/8/2 17:12,121.427,31.303,11,2,17
190848,78248,5867,2016/8/9 8:52,121.45,31.292,2016/8/9 9:00,121.44,31.294,8,2,8
1135730,181895,7675,2016/8/19 17:38,121.454,31.298,2016/8/19 17:46,121.449,31.293,8,5,17
1774438,99587,573,2016/8/26 19:22,121.441,31.287,2016/8/26 19:28,121.449,31.283,6,5,19
1722197,338149,15059,2016/8/31 21:14,121.448,31.297,2016/8/31 21:36,121.433,31.31,22,3,21
978924,176891,16398,2016/8/28 13:51,121.443,31.279,2016/8/28 13:56,121.445,31.282,5,7,13
558334,84784,8469,2016/8/16 8:49,121.456,31.285,2016/8/16 9:05,121.468,31.264,16,2,8
1195508,376797,10529,2016/8/30 14:31,121.44,31.294,2016/8/30 14:47,121.45,31.283,16,2,14
446131,190618,10678,2016/8/11 9:58,121.444,31.288,2016/8/11 10:38,121.47,31.249,40,4,9
1375153,204451,5127,2016/8/12 20:25,121.458,31.297,2016/8/12 20:37,121.469,31.3,12,5,20
1672529,69757,7243,2016/8/31 19:23,121.448,31.298,2016/8/31 19:36,121.46,31.301,13,3,19
891641,73363,14171,2016/8/28 13:03,121.458,31.298,2016/8/28 13:11,121.45,31.293,8,7,13
428745,90964,3630,2016/8/3 17:33,121.45,31.283,2016/8/3 17:52,121.426,31.267,19,3,17
1272332,223281,5754,2016/8/27 17:43,121.44,31.294,2016/8/27 17:52,121.45,31.291,9,6,17
1336282,190578,11870,2016/8/24 9:57,121.441,31.297,2016/8/24 10:03,121.449,31.293,6,3,9
710207,90674,7045,2016/8/3 20:50,121.443,31.278,2016/8/3 20:54,121.451,31.279,4,3,20
460381,135841,9978,2016/8/15 8:58,121.451,31.293,2016/8/15 9:05,121.455,31.299,7,1,8
804928,214538,4289,2016/8/25 17:47,121.441,31.286,2016/8/25 18:29,121.437,31.334,42,4,17
677296,56974,11597,2016/8/17 8:45,121.45,31.291,2016/8/17 8:54,121.444,31.298,9,3,8
1265880,87852,7814,2016/8/16 17:39,121.441,31.297,2016/8/16 17:45,121.449,31.293,6,2,17
546813,26612,4661,2016/8/9 15:32,121.446,31.293,2016/8/9 15:48,121.467,31.29,16,2,15
791404,239388,2293,2016/8/29 17:29,121.45,31.288,2016/8/29 18:01,121.459,31.25,32,1,17
1704919,105399,7701,2016/8/30 23:20,121.44,31.292,2016/8/30 23:46,121.483,31.308,26,2,23
295941,116474,6795,2016/8/11 8:28,121.445,31.283,2016/8/11 8:35,121.452,31.281,7,4,8
396529,175692,8153,2016/8/25 18:35,121.447,31.287,2016/8/25 18:42,121.451,31.28,7,4,18
1182148,141633,8532,2016/8/16 16:35,121.445,31.288,2016/8/16 16:40,121.451,31.284,5,2,16
346753,141328,6991,2016/8/18 12:30,121.444,31.297,2016/8/18 12:37,121.437,31.293,7,4,12
428500,59117,1674,2016/8/3 17:28,121.455,31.299,2016/8/3 17:35,121.449,31.293,7,3,17
1455769,252043,3544,2016/8/28 17:53,121.443,31.281,2016/8/28 18:15,121.43,31.276,22,7,17
567875,72395,3277,2016/8/22 7:58,121.449,31.293,2016/8/22 8:06,121.441,31.297,8,1,7
1005754,104121,3055,2016/8/5 21:11,121.448,31.296,2016/8/5 21:35,121.472,31.303,24,5,21
891329,81664,15330,2016/8/29 19:09,121.449,31.293,2016/8/29 19:35,121.442,31.33,26,1,19
1803463,96434,16652,2016/8/26 22:13,121.45,31.293,2016/8/26 22:31,121.46,31.301,18,5,22
1409159,336183,15917,2016/8/27 19:08,121.442,31.281,2016/8/27 19:41,121.452,31.279,33,6,19
480581,135515,5703,2016/8/10 17:39,121.445,31.298,2016/8/10 18:04,121.446,31.328,25,3,17
513207,125017,3587,2016/8/4 10:00,121.446,31.299,2016/8/4 10:38,121.459,31.32,38,4,10
531562,80360,9091,2016/8/29 13:54,121.456,31.298,2016/8/29 14:08,121.458,31.299,14,1,13
1291800,295286,14827,2016/8/22 15:58,121.44,31.294,2016/8/22 16:07,121.45,31.292,9,1,15
834659,36315,11677,2016/8/16 11:22,121.445,31.288,2016/8/16 11:39,121.466,31.291,17,2,11
1607346,1744,5753,2016/8/13 22:27,121.441,31.289,2016/8/13 22:32,121.449,31.293,5,6,22
790237,278226,2295,2016/8/20 19:44,121.458,31.298,2016/8/20 20:09,121.453,31.317,25,6,19
107865,365395,3036,2016/8/29 8:04,121.451,31.293,2016/8/29 8:17,121.457,31.298,13,1,8
265151,142919,12017,2016/8/18 10:15,121.442,31.297,2016/8/18 10:28,121.449,31.291,13,4,10
868386,88240,4004,2016/8/29 18:55,121.441,31.297,2016/8/29 19:20,121.452,31.27,25,1,18
802611,339928,10089,2016/8/29 17:36,121.442,31.281,2016/8/29 18:06,121.457,31.305,30,1,17
1236535,19502,8505,2016/8/31 15:22,121.448,31.298,2016/8/31 16:17,121.391,31.269,55,3,15
19160,31090,8257,2016/8/18 6:00,121.458,31.288,2016/8/18 6:09,121.452,31.279,9,4,6
82941,72786,14481,2016/8/25 7:00,121.453,31.289,2016/8/25 7:21,121.483,31.29,21,4,7
923501,244876,11915,2016/8/17 10:47,121.448,31.288,2016/8/17 10:51,121.45,31.291,4,3,10
1662335,236627,3544,2016/8/28 20:02,121.444,31.278,2016/8/28 20:18,121.465,31.277,16,7,20
745974,241489,14477,2016/8/21 19:19,121.448,31.298,2016/8/21 19:30,121.449,31.31,11,7,19
1260355,97209,11088,2016/8/12 17:52,121.45,31.292,2016/8/12 18:01,121.445,31.289,9,5,17
1329672,125002,10568,2016/8/12 19:17,121.449,31.293,2016/8/12 19:34,121.429,31.302,17,5,19
681109,157923,10136,2016/8/21 18:22,121.443,31.279,2016/8/21 18:49,121.473,31.259,27,7,18
1133461,24997,15448,2016/8/22 11:17,121.446,31.292,2016/8/22 11:25,121.442,31.295,8,1,11
394213,63146,3036,2016/8/29 11:44,121.445,31.288,2016/8/29 11:53,121.432,31.289,9,1,11
740178,86042,6028,2016/8/15 13:47,121.45,31.293,2016/8/15 13:59,121.437,31.297,12,1,13
602860,193032,5372,2016/8/25 14:41,121.449,31.293,2016/8/25 14:50,121.442,31.295,9,4,14
1457013,102463,15288,2016/8/31 17:34,121.446,31.294,2016/8/31 17:47,121.451,31.274,13,3,17
96824,248849,8537,2016/8/21 7:05,121.446,31.279,2016/8/21 7:37,121.467,31.309,32,7,7
1519579,172551,584,2016/8/13 20:40,121.449,31.301,2016/8/13 20:53,121.46,31.308,13,6,20
1244895,170364,7423,2016/8/12 17:33,121.452,31.298,2016/8/12 17:40,121.449,31.293,7,5,17
1075371,202826,14614,2016/8/25 21:06,121.442,31.281,2016/8/25 22:10,121.422,31.358,64,4,21
889527,32542,12539,2016/8/20 21:20,121.448,31.298,2016/8/20 21:24,121.449,31.293,4,6,21
1354568,221864,10972,2016/8/14 19:14,121.444,31.278,2016/8/14 19:23,121.452,31.275,9,7,19
1469575,42653,6190,2016/8/31 17:41,121.447,31.285,2016/8/31 18:02,121.456,31.275,21,3,17
212480,139787,1328,2016/8/8 8:12,121.455,31.299,2016/8/8 8:29,121.468,31.316,17,1,8
360157,115324,101,2016/8/2 17:26,121.449,31.293,2016/8/2 17:46,121.431,31.29,20,2,17
1653257,360651,15575,2016/8/28 19:48,121.441,31.289,2016/8/28 20:14,121.455,31.307,26,7,19
1751000,67247,15626,2016/8/26 18:04,121.449,31.297,2016/8/26 18:21,121.47,31.3,17,5,18
251933,153790,4211,2016/8/22 14:13,121.442,31.297,2016/8/22 14:37,121.405,31.283,24,1,14
1192947,105730,2722,2016/8/12 15:06,121.452,31.298,2016/8/12 15:10,121.45,31.293,4,5,15
1038615,130970,5827,2016/8/12 8:26,121.451,31.293,2016/8/12 8:31,121.457,31.296,5,5,8
980446,84537,12850,2016/8/25 19:33,121.456,31.298,2016/8/25 19:59,121.466,31.306,26,4,19
1657571,105466,6782,2016/8/27 22:44,121.443,31.297,2016/8/27 22:50,121.449,31.293,6,6,22
584232,23392,9273,2016/8/11 13:01,121.444,31.278,2016/8/11 13:05,121.451,31.28,4,4,13
428536,101978,3778,2016/8/3 17:29,121.45,31.29,2016/8/3 17:39,121.451,31.282,10,3,17
713811,110320,10615,2016/8/19 10:50,121.444,31.298,2016/8/19 11:01,121.449,31.293,11,5,10
1056888,97208,12400,2016/8/26 8:38,121.45,31.293,2016/8/26 8:44,121.447,31.299,6,5,8
1646610,119057,1604,2016/8/24 13:47,121.443,31.28,2016/8/24 13:50,121.439,31.277,3,3,13
1079205,118940,1475,2016/8/19 17:05,121.437,31.296,2016/8/19 17:23,121.452,31.308,18,5,17
1255611,318834,10518,2016/8/30 15:29,121.448,31.296,2016/8/30 15:43,121.458,31.288,14,2,15
1063736,318249,11855,2016/8/27 15:43,121.45,31.292,2016/8/27 15:51,121.445,31.287,8,6,15
520241,49771,15197,2016/8/25 12:58,121.447,31.299,2016/8/25 13:45,121.507,31.271,47,4,12
1655168,209853,7881,2016/8/26 14:24,121.441,31.287,2016/8/26 15:11,121.465,31.277,47,5,14
1306813,203326,1758,2016/8/12 18:47,121.45,31.288,2016/8/12 18:52,121.451,31.281,5,5,18
572950,190579,16149,2016/8/29 14:36,121.441,31.297,2016/8/29 14:44,121.445,31.288,8,1,14
1263220,29616,1697,2016/8/19 18:31,121.449,31.293,2016/8/19 18:50,121.467,31.303,19,5,18
180874,78230,9842,2016/8/10 8:40,121.45,31.293,2016/8/10 8:50,121.441,31.297,10,3,8
1565910,120657,2069,2016/8/6 16:34,121.444,31.278,2016/8/6 16:40,121.452,31.279,6,6,16
875857,114837,4812,2016/8/8 16:45,121.443,31.281,2016/8/8 16:48,121.442,31.286,3,1,16
1045483,295885,1297,2016/8/27 15:41,121.441,31.297,2016/8/27 16:00,121.429,31.281,19,6,15
1483141,289046,4271,2016/8/22 20:19,121.457,31.296,2016/8/22 20:36,121.466,31.293,17,1,20
1010996,78104,11716,2016/8/12 7:56,121.45,31.291,2016/8/12 8:03,121.439,31.293,7,5,7
1251246,225301,6634,2016/8/23 18:34,121.449,31.293,2016/8/23 18:46,121.45,31.308,12,2,18
441789,63574,6126,2016/8/2 18:05,121.449,31.293,2016/8/2 18:17,121.457,31.296,12,2,18
856808,73249,10814,2016/8/17 9:59,121.441,31.282,2016/8/17 10:09,121.437,31.293,10,3,9
382132,42289,7703,2016/8/9 12:16,121.447,31.287,2016/8/9 12:22,121.45,31.283,6,2,12
738243,137994,5999,2016/8/8 14:12,121.441,31.287,2016/8/8 14:15,121.445,31.288,3,1,14
531895,169862,16120,2016/8/29 13:59,121.44,31.294,2016/8/29 14:09,121.449,31.292,10,1,13
578105,69757,4576,2016/8/7 21:57,121.448,31.298,2016/8/7 22:13,121.463,31.301,16,7,21
366808,246115,5328,2016/8/29 11:13,121.45,31.283,2016/8/29 11:35,121.429,31.269,22,1,11
1477449,56666,13281,2016/8/22 20:12,121.442,31.297,2016/8/22 20:26,121.426,31.284,14,1,20
472782,193556,4558,2016/8/13 9:31,121.437,31.296,2016/8/13 9:44,121.449,31.293,13,6,9
1305731,71375,8096,2016/8/24 9:44,121.447,31.287,2016/8/24 9:48,121.451,31.285,4,3,9
1335972,130354,11915,2016/8/24 9:52,121.448,31.295,2016/8/24 10:01,121.442,31.297,9,3,9
674852,86708,10705,2016/8/30 9:07,121.449,31.283,2016/8/30 9:13,121.439,31.282,6,2,9
742742,179925,759,2016/8/29 17:07,121.442,31.297,2016/8/29 17:58,121.5,31.274,51,1,17
1553599,52621,4601,2016/8/6 15:20,121.444,31.278,2016/8/6 15:49,121.448,31.263,29,6,15
1250481,61201,8951,2016/8/16 17:32,121.445,31.287,2016/8/16 17:50,121.431,31.265,18,2,17
978796,218547,16083,2016/8/28 13:49,121.446,31.283,2016/8/28 13:55,121.451,31.28,6,7,13
1185509,197938,3025,2016/8/12 14:46,121.449,31.293,2016/8/12 14:51,121.454,31.289,5,5,14
689978,76557,9185,2016/8/16 9:27,121.447,31.283,2016/8/16 9:29,121.441,31.282,2,2,9
1154074,146468,10238,2016/8/19 17:40,121.455,31.299,2016/8/19 18:09,121.469,31.324,29,5,17
1168409,165548,7751,2016/8/26 9:00,121.448,31.296,2016/8/26 9:06,121.439,31.297,6,5,9
1151445,177547,9163,2016/8/12 12:55,121.449,31.293,2016/8/12 13:02,121.448,31.298,7,5,12
1359153,326021,1108,2016/8/31 16:48,121.449,31.293,2016/8/31 17:00,121.44,31.294,12,3,16
1003866,149260,8677,2016/8/8 17:45,121.443,31.281,2016/8/8 17:59,121.45,31.272,14,1,17
1745257,226162,16582,2016/8/24 18:06,121.442,31.282,2016/8/24 18:14,121.433,31.273,8,3,18
1326782,171848,6561,2016/8/16 18:07,121.446,31.285,2016/8/16 18:16,121.451,31.284,9,2,18
867769,172280,2347,2016/8/16 11:39,121.441,31.297,2016/8/16 11:44,121.44,31.292,5,2,11
429236,243192,12845,2016/8/18 15:07,121.449,31.292,2016/8/18 15:18,121.464,31.293,11,4,15
497681,71212,6108,2016/8/2 19:05,121.449,31.293,2016/8/2 19:19,121.467,31.304,14,2,19
651530,96132,9001,2016/8/20 17:57,121.444,31.278,2016/8/20 18:01,121.451,31.28,4,6,17
1342455,68730,4938,2016/8/16 18:17,121.448,31.296,2016/8/16 18:30,121.451,31.281,13,2,18
862217,148566,7429,2016/8/31 11:08,121.444,31.283,2016/8/31 11:37,121.455,31.271,29,3,11
550072,109134,4792,2016/8/10 18:31,121.45,31.292,2016/8/10 18:54,121.456,31.273,23,3,18
1268205,157373,6904,2016/8/12 18:04,121.446,31.286,2016/8/12 18:11,121.451,31.281,7,5,18
1020542,6397,8582,2016/8/12 8:08,121.453,31.289,2016/8/12 8:11,121.45,31.292,3,5,8
1072117,204098,6701,2016/8/17 13:03,121.451,31.293,2016/8/17 13:21,121.466,31.289,18,3,13
1169254,86074,2898,2016/8/12 13:48,121.443,31.28,2016/8/12 13:58,121.455,31.271,10,5,13
1120674,346869,9172,2016/8/27 16:12,121.458,31.297,2016/8/27 17:20,121.466,31.272,68,6,16
139154,65855,10553,2016/8/7 10:11,121.443,31.28,2016/8/7 10:16,121.451,31.279,5,7,10
984382,175454,6459,2016/8/19 15:53,121.443,31.297,2016/8/19 16:00,121.449,31.293,7,5,15
1216693,169163,6805,2016/8/14 17:58,121.448,31.296,2016/8/14 18:15,121.477,31.3,17,7,17
256154,191974,4401,2016/8/20 10:56,121.446,31.285,2016/8/20 11:43,121.408,31.258,47,6,10
1398792,193766,1401,2016/8/22 18:20,121.451,31.293,2016/8/22 18:30,121.465,31.299,10,1,18
1275968,149626,9978,2016/8/12 18:11,121.45,31.291,2016/8/12 18:34,121.471,31.283,23,5,18
108815,175270,1369,2016/8/9 8:08,121.456,31.298,2016/8/9 8:16,121.45,31.293,8,2,8
651799,278187,10373,2016/8/20 18:00,121.45,31.288,2016/8/20 19:21,121.382,31.35,81,6,18
664900,369141,13510,2016/8/29 16:03,121.444,31.297,2016/8/29 16:22,121.439,31.278,19,1,16
1306271,105399,7930,2016/8/12 18:41,121.44,31.29,2016/8/12 19:12,121.482,31.307,31,5,18
996788,89037,5329,2016/8/16 13:21,121.442,31.297,2016/8/16 13:28,121.449,31.293,7,2,13
1748664,102269,8334,2016/8/26 17:54,121.449,31.293,2016/8/26 18:11,121.465,31.3,17,5,17
181649,95905,10081,2016/8/24 9:39,121.437,31.297,2016/8/24 9:44,121.446,31.298,5,3,9
575307,323476,8326,2016/8/25 14:04,121.455,31.298,2016/8/25 14:12,121.45,31.293,8,4,14
712454,75195,2592,2016/8/13 11:37,121.441,31.287,2016/8/13 11:46,121.437,31.294,9,6,11
1370807,167210,3751,2016/8/19 19:28,121.448,31.298,2016/8/19 19:54,121.478,31.28,26,5,19
1489001,182363,5669,2016/8/13 20:05,121.458,31.297,2016/8/13 20:21,121.449,31.301,16,6,20
585342,277459,2075,2016/8/20 17:09,121.437,31.3,2016/8/20 17:18,121.441,31.302,9,6,17
545209,201844,15434,2016/8/29 14:05,121.449,31.291,2016/8/29 14:34,121.459,31.288,29,1,14
919331,134414,873,2016/8/4 19:20,121.449,31.293,2016/8/4 20:46,121.375,31.298,86,4,19
1013691,29944,850,2016/8/30 12:16,121.443,31.28,2016/8/30 12:23,121.452,31.281,7,2,12
1275612,117790,1175,2016/8/12 18:09,121.447,31.287,2016/8/12 19:06,121.451,31.348,57,5,18
545446,40803,6070,2016/8/29 14:08,121.457,31.298,2016/8/29 14:37,121.416,31.287,29,1,14
163486,92542,3161,2016/8/9 8:37,121.444,31.288,2016/8/9 8:46,121.447,31.287,9,2,8
980571,292485,16569,2016/8/25 19:35,121.457,31.298,2016/8/25 19:57,121.463,31.271,22,4,19
1135187,22757,2909,2016/8/19 17:34,121.449,31.293,2016/8/19 17:48,121.467,31.298,14,5,17
778977,268020,10768,2016/8/20 19:32,121.449,31.283,2016/8/20 19:38,121.443,31.281,6,6,19
166965,178200,6148,2016/8/10 8:22,121.451,31.293,2016/8/10 8:31,121.444,31.299,9,3,8
1126475,64107,1901,2016/8/8 18:26,121.45,31.292,2016/8/8 18:42,121.454,31.273,16,1,18
523333,60106,5507,2016/8/7 20:43,121.448,31.301,2016/8/7 20:55,121.457,31.308,12,7,20
1776406,315570,5548,2016/8/26 19:31,121.46,31.288,2016/8/26 19:53,121.458,31.29,22,5,19
164178,318028,8330,2016/8/25 7:52,121.443,31.302,2016/8/25 7:58,121.448,31.305,6,4,7
602275,112581,744,2016/8/9 17:06,121.448,31.298,2016/8/9 17:09,121.449,31.293,3,2,17
394287,355488,16396,2016/8/29 11:45,121.443,31.281,2016/8/29 11:47,121.442,31.282,2,1,11
1350227,204994,5903,2016/8/17 17:47,121.455,31.285,2016/8/17 17:59,121.453,31.28,12,3,17
632708,79773,15246,2016/8/31 9:04,121.444,31.288,2016/8/31 9:12,121.436,31.293,8,3,9
111973,107769,6712,2016/8/7 8:59,121.445,31.288,2016/8/7 9:29,121.447,31.287,30,7,8
1600724,191126,11260,2016/8/26 13:39,121.439,31.3,2016/8/26 13:49,121.437,31.311,10,5,13
1806038,89035,5852,2016/8/26 23:01,121.442,31.286,2016/8/26 23:44,121.498,31.276,43,5,23
833963,190578,9382,2016/8/16 10:58,121.441,31.297,2016/8/16 11:04,121.448,31.296,6,2,10
394487,284754,10826,2016/8/29 11:49,121.458,31.297,2016/8/29 11:57,121.451,31.293,8,1,11
500824,369086,1577,2016/8/30 8:25,121.439,31.302,2016/8/30 8:58,121.494,31.294,33,2,8
762374,86779,4357,2016/8/18 19:35,121.443,31.281,2016/8/18 20:04,121.478,31.271,29,4,19
1308678,127072,3975,2016/8/19 18:47,121.449,31.293,2016/8/19 19:00,121.46,31.301,13,5,18
1205629,263871,8727,2016/8/23 17:51,121.443,31.297,2016/8/23 17:58,121.449,31.293,7,2,17
1740358,206731,10356,2016/8/24 17:43,121.441,31.297,2016/8/24 17:59,121.449,31.293,16,3,17
606423,346342,10526,2016/8/31 8:51,121.459,31.294,2016/8/31 9:07,121.45,31.283,16,3,8
614257,331263,4871,2016/8/29 15:15,121.459,31.288,2016/8/29 15:37,121.452,31.279,22,1,15
1676869,251283,10500,2016/8/30 20:52,121.44,31.287,2016/8/30 21:04,121.422,31.283,12,2,20
500330,25045,8839,2016/8/8 10:42,121.448,31.301,2016/8/8 10:53,121.449,31.283,11,1,10
622743,10130,6696,2016/8/8 12:10,121.441,31.282,2016/8/8 12:19,121.434,31.275,9,1,12
1345614,62024,6996,2016/8/22 17:34,121.455,31.299,2016/8/22 17:58,121.428,31.289,24,1,17
894925,238500,9755,2016/8/26 8:08,121.45,31.292,2016/8/26 8:16,121.459,31.29,8,5,8
637336,101918,7667,2016/8/11 13:46,121.442,31.282,2016/8/11 13:56,121.438,31.278,10,4,13
1683700,104123,5468,2016/8/28 20:49,121.448,31.296,2016/8/28 21:13,121.452,31.309,24,7,20
713184,15150,9610,2016/8/19 10:29,121.451,31.293,2016/8/19 10:50,121.467,31.277,21,5,10
422240,342432,10050,2016/8/27 10:14,121.447,31.285,2016/8/27 10:33,121.419,31.301,19,6,10
512029,140152,6138,2016/8/18 17:05,121.445,31.289,2016/8/18 17:21,121.422,31.283,16,4,17
387540,108405,6454,2016/8/2 17:40,121.443,31.278,2016/8/2 17:54,121.451,31.279,14,2,17
724018,17656,6055,2016/8/18 19:09,121.45,31.293,2016/8/18 19:25,121.472,31.291,16,4,19
1314596,40206,3105,2016/8/22 16:52,121.449,31.292,2016/8/22 17:06,121.467,31.303,14,1,16
466207,200038,2932,2016/8/21 14:09,121.448,31.297,2016/8/21 14:31,121.443,31.279,22,7,14
1744629,82360,15685,2016/8/26 17:40,121.449,31.298,2016/8/26 18:02,121.472,31.316,22,5,17
880625,333997,10637,2016/8/27 14:16,121.447,31.298,2016/8/27 14:20,121.449,31.293,4,6,14
559685,354896,6724,2016/8/28 10:57,121.451,31.293,2016/8/28 11:12,121.458,31.299,15,7,10
426888,163212,6188,2016/8/10 16:54,121.444,31.298,2016/8/10 17:15,121.43,31.297,21,3,16
4665,208138,13032,2016/8/29 0:43,121.445,31.298,2016/8/29 0:54,121.429,31.289,11,1,0
1531897,360882,15273,2016/8/28 18:27,121.445,31.279,2016/8/28 18:50,121.45,31.292,23,7,18
609210,43702,15050,2016/8/22 8:05,121.456,31.291,2016/8/22 8:10,121.45,31.292,5,1,8
1365633,203199,12756,2016/8/17 17:55,121.443,31.28,2016/8/17 18:02,121.451,31.279,7,3,17
1192541,198143,3574,2016/8/31 14:41,121.441,31.282,2016/8/31 14:48,121.451,31.28,7,3,14
1480625,196930,6679,2016/8/16 19:38,121.442,31.28,2016/8/16 20:14,121.483,31.261,36,2,19
1410524,121660,10953,2016/8/17 18:17,121.448,31.302,2016/8/17 18:28,121.442,31.307,11,3,18
1245489,248542,11944,2016/8/22 13:47,121.443,31.279,2016/8/22 13:52,121.451,31.278,5,1,13
1156391,181395,4087,2016/8/17 14:48,121.448,31.281,2016/8/17 15:06,121.47,31.265,18,3,14
1499791,108602,6559,2016/8/6 11:00,121.448,31.298,2016/8/6 11:22,121.457,31.267,22,6,11
1213537,46450,9701,2016/8/23 18:02,121.447,31.287,2016/8/23 18:16,121.455,31.271,14,2,18
153912,332131,5604,2016/8/26 8:57,121.45,31.287,2016/8/26 9:10,121.453,31.273,13,5,8
1408145,175857,12120,2016/8/30 17:06,121.442,31.282,2016/8/30 17:37,121.44,31.313,31,2,17
732325,181395,10646,2016/8/25 17:07,121.443,31.278,2016/8/25 17:17,121.453,31.279,10,4,17
793699,130998,7810,2016/8/9 18:42,121.443,31.28,2016/8/9 18:45,121.44,31.282,3,2,18
1167747,304291,6952,2016/8/23 17:12,121.441,31.296,2016/8/23 17:30,121.45,31.291,18,2,17
891200,319333,14099,2016/8/29 19:08,121.44,31.294,2016/8/29 19:26,121.458,31.298,18,1,19
718522,36148,5442,2016/8/9 18:07,121.441,31.295,2016/8/9 18:27,121.456,31.31,20,2,18
597575,226694,6420,2016/8/15 10:42,121.459,31.295,2016/8/15 11:13,121.411,31.302,31,1,10
1197418,107977,6985,2016/8/16 16:59,121.439,31.297,2016/8/16 17:08,121.427,31.303,9,2,16
1801842,155554,1761,2016/8/26 21:51,121.45,31.293,2016/8/26 22:10,121.471,31.305,19,5,21
596933,370800,15051,2016/8/30 8:45,121.442,31.287,2016/8/30 8:53,121.45,31.292,8,2,8
950523,59117,395,2016/8/22 7:58,121.451,31.293,2016/8/22 8:05,121.454,31.298,7,1,7
1746874,249038,3988,2016/8/24 18:14,121.45,31.292,2016/8/24 18:33,121.469,31.304,19,3,18
1003842,34471,2860,2016/8/8 17:44,121.437,31.297,2016/8/8 18:13,121.443,31.319,29,1,17
1144531,369468,7077,2016/8/30 13:43,121.449,31.298,2016/8/30 13:55,121.452,31.289,12,2,13
1738847,170364,7615,2016/8/24 17:37,121.452,31.298,2016/8/24 17:45,121.449,31.293,8,3,17
