1,0,0,1,0,0,0,0,3,3,3,2,4,0,0,0
3,1,0,1,0,0,0,0,3,2,0,0,12,0,0,0
0,0,0,0,0,0,0,0,2,0,1,2,8,0,0,0
1,0,1,0,0,0,0,0,1,1,1,0,12,0,0,0
2,0,0,0,0,0,0,0,1,1,1,1,14,0,0,0
0,0,0,0,0,0,0,0,3,0,0,0,8,0,0,0
1,0,0,0,0,0,0,0,3,1,2,0,12,0,0,0
0,0,0,0,0,0,0,0,1,2,3,1,5,0,0,0
0,0,0,0,0,0,0,0,3,1,5,0,13,0,0,0
0,1,0,0,0,0,0,0,4,2,2,3,4,0,0,0
0,1,0,0,0,0,0,0,0,2,1,1,10,0,0,0
2,2,0,0,0,0,0,0,1,1,3,1,9,0,0,0
1,0,0,0,0,0,0,0,1,0,0,1,10,0,0,0
1,1,0,0,0,0,0,0,2,0,0,0,11,0,0,0
2,2,0,0,0,0,0,0,3,1,2,1,9,0,0,0
1,0,0,0,0,0,0,0,3,1,1,1,13,0,0,0
0,0,0,0,0,0,0,0,3,2,2,1,7,0,0,0
0,1,0,0,0,0,0,0,2,1,2,1,11,0,0,0
1,1,0,0,0,0,0,0,2,2,1,0,9,0,0,0
0,2,0,0,0,0,0,0,2,1,3,1,11,0,0,0
2,1,0,0,0,0,0,0,5,2,0,3,14,0,0,0
0,1,0,0,0,0,0,0,3,2,1,0,10,0,0,0
0,0,0,0,0,0,0,0,0,3,1,2,17,0,0,0
2,0,0,0,0,0,0,0,2,2,1,2,11,0,0,0
2,0,1,0,0,0,0,0,4,0,1,2,9,0,0,0
0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0
1,0,0,0,0,0,0,0,3,1,0,1,14,0,0,0
1,0,0,0,0,0,0,0,4,0,2,2,6,0,0,0
1,0,0,0,0,0,0,0,2,0,2,3,10,0,0,0
1,0,0,0,0,0,0,0,3,1,0,1,15,0,0,0
1,0,0,0,0,0,0,0,4,0,1,3,10,0,0,0
0,0,0,0,0,0,0,0,3,3,0,0,10,0,0,0
0,1,0,0,0,0,0,0,2,1,3,5,8,0,0,0
0,1,1,0,0,0,0,0,3,0,2,1,6,0,0,0
0,0,0,0,0,0,0,0,1,2,2,1,9,0,0,0
0,0,0,0,0,0,0,0,4,2,1,0,9,0,0,0
1,0,0,0,0,0,0,0,2,1,2,1,17,0,0,0
0,0,1,0,0,0,0,0,0,1,2,2,6,0,0,0
1,0,2,0,0,0,0,0,2,1,2,1,7,0,0,0
1,0,0,0,0,0,0,0,2,1,0,1,11,0,0,0
2,1,0,0,0,0,0,0,3,0,1,1,7,0,0,0
3,0,1,0,0,0,0,0,1,4,1,0,8,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0
0,1,2,0,0,0,0,0,4,1,1,3,5,0,0,0
0,0,0,0,0,0,0,0,1,0,1,0,10,0,0,0
1,0,0,0,0,0,0,0,1,1,0,0,11,0,0,0
0,0,0,0,0,0,0,0,1,2,2,2,9,0,0,0
0,1,0,0,0,0,0,0,2,4,2,0,7,0,0,0
0,1,1,0,0,0,0,0,0,0,0,1,15,0,0,0
1,1,0,0,0,0,0,0,1,1,2,1,11,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,14,0,0,0
0,1,1,0,0,0,0,0,3,0,2,1,7,0,0,0
0,1,0,0,0,0,0,0,2,1,2,0,9,0,0,0
1,1,0,0,0,0,0,0,2,1,2,1,15,0,0,0
0,0,0,0,0,0,0,0,1,2,1,1,10,0,0,0
0,0,0,0,0,0,0,0,0,5,0,1,9,0,0,0
2,0,0,0,0,0,0,0,2,0,1,1,12,0,0,0
0,0,0,2,0,0,0,0,1,1,0,3,15,0,0,0
0,0,1,0,0,0,0,0,0,2,2,1,10,0,0,0
1,0,0,0,0,0,0,0,3,0,0,3,6,0,0,0
1,0,0,0,0,0,0,0,1,1,1,2,6,0,0,0
0,1,0,0,0,0,0,0,4,1,0,0,13,0,0,0
0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0
3,0,0,0,0,0,0,0,2,2,2,2,11,0,0,0
0,0,0,1,0,0,0,0,1,0,4,1,5,0,0,0
0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0
1,1,0,0,0,0,0,0,0,0,1,1,11,0,0,0
0,0,0,0,0,0,0,0,2,2,2,0,10,0,0,0
0,2,0,1,0,0,0,0,1,1,0,0,6,0,0,0
4,1,0,0,0,0,0,0,1,1,0,3,11,0,0,0
0,1,0,0,0,0,0,0,0,1,0,2,7,0,0,0
0,0,1,1,0,0,0,0,0,2,2,2,12,0,0,0
1,0,0,0,0,0,0,0,3,0,2,2,9,0,0,0
0,0,0,0,0,0,0,0,3,3,2,0,9,0,0,0
0,0,0,0,0,0,0,0,0,1,2,0,6,0,0,0
0,0,1,0,0,0,0,0,1,0,0,3,13,0,0,0
1,1,0,0,0,0,0,0,1,1,1,0,8,0,0,0
2,0,0,0,0,0,0,0,1,0,0,1,6,0,0,0
0,0,0,1,0,0,0,0,1,1,0,0,11,0,0,0
0,0,0,0,0,0,0,0,1,2,2,1,14,0,0,0
0,0,0,0,0,0,0,0,0,1,3,1,9,0,0,0
1,1,0,1,0,0,0,0,4,0,1,1,8,0,0,0
0,1,0,0,0,0,0,0,0,3,1,0,9,0,0,0
0,1,1,0,0,0,0,0,2,0,0,2,15,0,0,0
1,2,1,0,0,0,0,0,2,2,2,1,8,0,0,0
0,0,0,0,0,0,0,0,2,1,0,2,4,0,0,0
1,0,1,0,0,0,0,0,3,0,1,1,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,9,0,0,0
0,0,0,0,0,0,0,0,2,1,1,4,8,0,0,0
1,0,1,0,0,0,0,0,2,0,3,1,12,0,0,0
1,0,0,0,0,0,0,0,2,1,1,2,8,0,0,0
1,0,0,0,0,0,0,0,1,1,2,2,9,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
0,0,1,0,0,0,0,0,3,2,2,0,4,0,0,0
0,1,0,0,0,0,0,0,0,0,1,1,9,0,0,0
0,0,0,0,0,0,0,0,3,2,1,3,13,0,0,0
2,0,0,0,0,0,0,0,2,0,0,2,9,0,0,0
1,0,0,0,0,0,0,0,3,3,3,0,7,0,0,0
0,0,0,0,0,0,0,0,2,0,1,0,6,0,0,0
0,0,0,0,0,0,0,0,1,1,1,1,11,0,0,0
0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0
0,0,1,0,0,0,0,0,1,0,1,0,9,0,0,0
0,1,0,0,0,0,0,0,6,0,1,1,9,0,0,0
0,1,0,0,0,0,0,0,1,0,1,0,8,0,0,0
0,0,0,0,0,0,0,0,5,1,0,2,12,0,0,0
0,0,0,0,0,0,0,0,3,0,3,0,9,0,0,0
1,0,0,0,0,0,0,0,3,2,1,0,6,0,0,0
0,0,1,0,0,0,0,0,1,1,1,0,5,0,0,0
1,1,0,0,0,0,0,0,5,1,2,1,9,0,0,0
2,1,0,1,0,0,0,0,0,0,1,2,7,0,0,0
1,1,0,0,0,0,0,0,2,2,3,1,6,0,0,0
0,0,0,0,0,0,0,0,2,2,0,1,16,0,0,0
0,0,0,0,0,0,0,0,2,1,1,0,12,0,0,0
3,1,0,0,0,0,0,0,2,0,2,4,13,0,0,0
0,2,0,0,0,0,0,0,2,0,1,0,8,0,0,0
0,1,0,0,0,0,0,0,0,1,2,2,6,0,0,0
0,0,0,0,0,0,0,0,4,2,0,0,7,0,0,0
0,1,0,0,0,0,0,0,0,1,1,2,8,0,0,0
1,0,0,0,0,0,0,0,1,0,0,1,6,0,0,0
1,0,0,0,0,0,0,0,0,1,4,4,9,0,0,0
0,0,0,0,0,0,0,0,2,1,1,2,8,0,0,0
0,1,0,0,0,0,0,0,0,1,3,1,9,0,0,0
0,0,0,0,0,0,0,0,1,2,1,2,8,0,0,0
0,1,0,0,0,0,0,0,3,1,1,1,10,0,0,0
2,0,0,0,0,0,0,0,1,1,1,0,8,0,0,0
0,0,1,0,0,0,0,0,0,0,2,1,8,0,0,0
0,0,0,0,0,0,0,0,0,1,2,1,8,0,0,0
0,0,0,0,0,0,0,0,1,0,3,0,10,0,0,0
2,0,0,0,0,0,0,0,4,0,0,0,12,0,0,0
0,0,1,1,0,0,0,0,3,0,2,2,11,0,0,0
0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0
0,0,0,0,0,0,0,0,4,0,2,1,7,0,0,0
1,1,0,0,0,0,0,0,2,0,3,1,8,0,0,0
2,1,0,0,0,0,0,0,1,3,1,1,9,0,0,0
2,1,0,0,0,0,0,0,0,1,0,1,7,0,0,0
3,0,1,0,0,0,0,0,0,0,2,0,9,0,0,0
0,1,0,0,0,0,0,0,2,1,1,0,4,0,0,0
0,0,0,0,0,0,0,0,0,2,0,2,8,0,0,0
0,1,1,0,0,0,0,0,1,0,1,0,10,0,0,0
0,0,0,0,0,0,0,0,2,0,1,0,6,0,0,0
0,1,0,0,0,0,0,0,0,1,1,1,11,0,0,0
0,0,1,0,0,0,0,0,2,0,2,0,8,0,0,0
0,1,0,0,0,0,0,0,1,1,2,1,8,0,0,0
0,0,0,0,0,0,0,0,0,1,2,1,3,0,0,0
0,0,0,0,0,0,0,0,1,1,0,2,4,0,0,0
0,0,0,0,0,0,0,0,3,1,1,2,7,0,0,0
1,0,1,0,0,0,0,0,0,0,3,1,5,0,0,0
0,0,0,0,0,0,0,0,0,1,2,1,10,0,0,0
0,1,0,0,0,0,0,0,1,1,1,0,7,0,0,0
0,1,0,0,0,0,0,0,0,1,2,0,4,0,0,0
1,0,0,1,0,0,0,0,2,1,1,0,7,0,0,0
1,0,0,0,0,0,0,0,1,0,0,1,8,0,0,0
1,0,0,0,0,0,0,0,1,0,1,0,11,0,0,0
0,1,0,0,0,0,0,0,0,1,0,1,5,0,0,0
1,0,0,0,0,0,0,0,1,2,1,1,11,0,0,0
0,1,0,0,0,0,0,0,0,1,1,0,16,0,0,0
0,1,0,1,0,0,0,0,1,2,2,0,5,0,0,0
0,0,0,0,0,0,0,0,1,0,0,1,14,0,0,0
0,0,1,0,0,0,0,0,1,0,2,2,6,0,0,0
0,1,0,0,0,0,0,0,2,0,0,0,12,0,0,0
0,0,1,0,0,0,0,0,0,2,0,1,6,0,0,0
0,1,0,0,0,0,0,0,1,2,2,0,9,0,0,0
0,0,0,0,0,0,0,0,3,1,1,0,9,0,0,0
0,0,0,0,0,0,0,0,1,1,3,1,10,0,0,0
0,1,0,0,0,0,0,0,1,0,2,1,11,0,0,0
0,0,0,1,0,0,0,0,2,1,0,2,6,0,0,0
1,1,0,0,0,0,0,0,1,3,1,2,5,0,0,0
0,0,0,0,0,0,0,0,0,1,1,2,8,0,0,0
1,0,0,0,0,0,0,0,1,0,0,2,9,0,0,0
0,0,0,0,0,0,0,0,3,1,2,0,10,0,0,0
2,0,0,0,0,0,0,0,1,1,1,1,9,0,0,0
1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0
0,1,0,0,0,0,0,0,2,1,2,3,11,0,0,0
0,1,0,0,0,0,0,0,1,1,0,3,11,0,0,0
1,0,0,0,0,0,0,0,2,0,1,2,6,0,0,0
0,0,0,0,0,0,0,0,1,2,1,0,9,0,0,0
0,0,0,0,0,0,0,0,2,0,2,0,10,0,0,0
0,0,0,0,0,0,0,0,1,2,1,1,10,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0
1,0,0,1,0,0,0,0,1,4,0,0,10,0,0,0
0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,12,0,0,0
0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,0
0,0,0,0,0,0,0,0,1,1,1,1,11,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0
0,0,1,0,0,0,0,0,3,0,0,0,8,0,0,0
1,0,0,0,0,0,0,0,1,1,1,1,9,0,0,0
0,0,0,0,0,0,0,0,1,1,0,1,9,0,0,0
1,1,0,0,0,0,0,0,2,1,2,0,10,0,0,0
1,0,0,0,0,0,0,0,1,0,0,1,9,0,0,0
0,1,0,0,0,0,0,0,0,1,3,0,7,0,0,0
0,0,0,0,0,0,0,0,2,0,4,0,12,0,0,0
0,0,0,0,0,0,0,0,3,0,1,1,6,0,0,0
0,0,0,0,0,0,0,0,1,0,1,2,5,0,0,0
1,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0
0,0,0,0,0,0,0,0,1,2,0,0,15,0,0,0
2,0,1,0,0,0,0,0,3,0,1,0,4,0,0,0
1,0,0,0,0,0,0,0,1,0,0,1,11,0,0,0
2,0,0,0,0,0,0,0,0,1,0,1,7,0,0,0
1,0,0,1,0,0,0,0,1,2,3,1,5,0,0,0
0,0,0,0,0,0,0,0,1,3,3,0,11,0,0,0
0,0,0,0,0,0,0,0,2,1,0,1,4,0,0,0
1,0,0,0,0,0,0,0,2,3,2,0,16,0,0,0
0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,0,3,1,9,0,0,0
0,0,0,0,0,0,0,0,1,1,3,0,7,0,0,0
0,0,0,0,0,0,0,0,2,1,1,0,5,0,0,0
0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,0
0,0,0,0,0,0,0,0,6,1,0,0,8,0,0,0
0,0,0,0,0,0,0,0,4,0,1,1,13,0,0,0
0,0,1,0,0,0,0,0,2,0,1,0,4,0,0,0
0,0,1,0,0,0,0,0,2,2,1,1,11,0,0,0
0,1,0,0,0,0,0,0,1,1,1,1,12,0,0,0
0,0,0,0,0,0,0,0,0,1,1,1,11,0,0,0
0,0,0,0,0,0,0,0,1,1,0,0,6,0,0,0
0,0,0,0,0,0,0,0,2,0,3,0,10,0,0,0
1,0,0,0,0,0,0,0,1,0,1,3,5,0,0,0
2,0,0,0,0,0,0,0,0,3,1,0,7,0,0,0
0,0,0,0,0,0,0,0,1,2,1,2,10,0,0,0
0,0,0,0,0,0,0,0,2,2,1,2,6,0,0,0
0,0,0,0,0,0,0,0,2,1,0,1,7,0,0,0
0,0,0,0,0,0,0,0,3,0,3,1,8,0,0,0
0,0,0,0,0,0,0,0,3,2,0,2,9,0,0,0
1,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0
0,1,0,0,0,0,0,0,1,0,0,0,14,0,0,0
0,1,0,0,0,0,0,0,1,1,2,1,6,0,0,0
1,0,0,0,0,0,0,0,2,1,1,0,9,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0
0,0,0,0,0,0,0,0,1,1,0,1,3,0,0,0
0,0,0,0,0,0,0,0,1,0,0,1,12,0,0,0
0,0,0,0,0,0,0,0,1,0,1,1,8,0,0,0
0,0,0,0,0,0,0,0,0,0,3,0,8,0,0,0
1,0,0,0,0,0,0,0,2,2,3,0,8,0,0,0
0,0,0,0,0,0,0,0,0,1,1,0,8,0,0,0
1,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0
1,1,0,0,0,0,0,0,1,1,3,1,3,0,0,0
1,0,0,0,0,0,0,0,0,1,2,0,9,0,0,0
0,1,0,0,0,0,0,0,1,1,0,1,8,0,0,0
0,0,0,0,0,0,0,0,1,1,0,0,11,0,0,0
0,0,0,0,0,0,0,0,1,0,1,0,10,0,0,0
1,0,0,0,0,0,0,0,2,0,0,1,9,0,0,0
0,1,0,0,0,0,0,0,0,0,0,1,8,0,0,0
0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,0
0,1,1,0,0,0,0,0,2,0,2,0,4,0,0,0
0,0,0,1,0,0,0,0,2,0,2,2,14,0,0,0
0,0,0,0,0,0,0,0,1,0,0,1,9,0,0,0
0,2,0,0,0,0,0,0,3,0,2,0,8,0,0,0
0,1,0,0,0,0,0,0,1,2,2,0,6,0,0,0
1,0,0,0,0,0,0,0,3,2,0,0,3,0,0,0
0,0,0,0,0,0,0,0,2,3,2,0,6,0,0,0
1,0,0,0,0,0,0,0,1,3,1,1,8,0,0,0
0,0,0,0,0,0,0,0,2,0,1,0,10,0,0,0
0,0,1,0,0,0,0,0,0,1,1,0,6,0,0,0
0,1,0,0,0,0,0,0,2,0,0,1,6,0,0,0
0,0,0,0,0,0,0,0,1,0,2,0,9,0,0,0
0,0,1,0,0,0,0,0,1,1,0,0,8,0,0,0
0,1,0,0,0,0,0,0,3,1,3,0,10,0,0,0
0,0,1,0,0,0,0,0,2,0,2,0,10,0,0,0
0,0,0,0,0,0,0,0,2,2,0,0,10,0,0,0
0,0,0,0,0,0,0,0,2,2,0,1,10,0,0,0
0,0,0,0,0,0,0,0,2,0,3,1,7,0,0,0
0,0,0,0,0,0,0,0,1,1,0,1,7,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0
2,1,0,0,0,0,0,0,0,1,0,1,13,0,0,0
2,0,0,0,0,0,0,0,2,2,0,1,10,0,0,0
1,0,0,0,0,0,0,0,1,0,2,0,13,0,0,0
1,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0
0,0,1,0,0,0,0,0,0,0,0,2,6,0,0,0
1,0,0,0,0,0,0,0,2,0,1,0,12,0,0,0
0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0
0,1,0,0,0,0,0,0,1,0,0,3,6,0,0,0
0,0,0,0,0,0,0,0,4,0,1,0,14,0,0,0
0,0,1,0,0,0,0,0,1,1,0,0,9,0,0,0
0,0,0,0,0,0,0,0,1,0,2,1,8,0,0,0
1,0,1,0,0,0,0,0,3,0,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,2,0,1,15,0,0,0
0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0
0,1,0,0,0,0,0,0,1,1,1,1,11,0,0,0
0,1,0,0,0,0,0,0,0,1,0,1,12,0,0,0
0,0,1,0,0,0,0,0,2,1,0,1,8,0,0,0
0,0,0,0,0,0,0,0,2,1,0,0,10,0,0,0
0,1,0,0,0,0,0,0,1,1,0,1,6,0,0,0
0,0,0,0,0,0,0,0,2,1,1,2,9,0,0,0
0,0,0,0,0,0,0,0,0,2,0,2,6,0,0,0
0,0,0,0,0,0,0,0,1,0,1,0,11,0,0,0
0,0,0,0,0,0,0,0,1,0,0,1,11,0,0,0
0,0,0,0,0,0,0,0,0,1,3,0,10,0,0,0
0,0,0,0,0,0,0,0,2,0,2,2,4,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,16,0,0,0
1,0,1,0,0,0,0,0,1,1,0,0,12,0,0,0
0,1,0,0,0,0,0,0,0,0,2,1,6,0,0,0
0,0,0,0,0,0,0,0,1,2,1,1,7,0,0,0
0,2,0,0,0,0,0,0,0,1,0,0,15,0,0,0
0,1,1,0,0,0,0,0,2,1,1,0,2,0,0,0
1,1,0,1,0,0,0,0,3,1,0,1,7,0,0,0
0,0,1,0,0,0,0,0,0,0,0,1,7,0,0,0
1,0,0,0,0,0,0,0,3,1,3,0,7,0,0,0
0,1,0,0,0,0,0,0,0,1,1,2,8,0,0,0
1,1,1,0,0,0,0,0,1,1,0,1,12,0,0,0
1,0,0,0,0,0,0,0,1,1,1,0,8,0,0,0
0,0,2,0,0,0,0,0,1,1,0,1,11,0,0,0
0,0,0,0,0,0,0,0,0,2,1,0,6,0,0,0
1,0,0,0,0,0,0,0,2,0,1,0,5,0,0,0
1,1,0,0,0,0,0,0,0,0,0,1,8,0,0,0
2,1,0,0,0,0,0,0,1,0,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,2,0,1,14,0,0,0
0,0,0,0,0,0,0,0,2,0,1,0,10,0,0,0
0,0,0,0,0,0,0,0,0,2,0,1,15,0,0,0
1,1,0,0,0,0,0,0,4,0,0,0,12,0,0,0
2,0,0,0,0,0,0,0,1,0,1,0,11,0,0,0
1,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0
0,0,0,0,0,0,0,0,2,0,2,0,10,0,0,0
1,0,0,0,0,0,0,0,1,1,1,0,5,0,0,0
1,0,1,0,0,0,0,0,0,1,0,0,11,0,0,0
0,2,0,0,0,0,0,0,3,0,0,0,15,0,0,0
0,0,0,0,0,0,0,0,1,0,1,1,15,0,0,0
0,0,1,0,0,0,0,0,1,0,0,0,9,0,0,0
0,1,0,0,0,0,0,0,2,1,2,1,5,0,0,0
1,0,0,0,0,0,0,0,1,0,2,0,12,0,0,0
1,0,1,0,0,0,0,0,2,0,0,0,16,0,0,0
1,1,0,0,0,0,0,0,4,0,0,0,7,0,0,0
0,0,0,1,0,0,0,0,1,0,0,2,14,0,0,0
0,0,0,0,0,0,0,0,1,1,0,1,4,0,0,0
0,0,0,1,0,0,0,0,0,0,1,1,12,0,0,0
1,0,0,0,0,0,0,0,1,0,1,0,11,0,0,0
0,0,1,0,0,0,0,0,0,0,0,2,9,0,0,0
0,0,0,0,0,0,0,0,0,1,1,0,11,0,0,0
0,1,0,0,0,0,0,0,2,0,0,2,12,0,0,0
0,0,0,0,0,0,0,0,2,0,1,1,11,0,0,0
0,0,0,0,0,0,0,0,1,2,1,0,12,0,0,0
0,0,0,1,0,0,0,0,2,0,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0
1,0,0,0,0,0,0,0,2,1,1,2,10,0,0,0
0,1,0,0,0,0,0,0,3,0,0,0,15,0,0,0
1,2,0,0,0,0,0,0,0,1,0,0,5,0,0,0
0,1,0,0,0,0,0,0,1,1,0,1,9,0,0,0
1,0,0,0,0,0,0,0,1,0,0,1,8,0,0,0
0,0,0,0,0,0,0,0,1,2,1,1,6,0,0,0
1,0,0,0,0,0,0,0,2,0,1,0,12,0,0,0
1,0,1,0,0,0,0,0,1,0,0,1,11,0,0,0
1,0,1,0,0,0,0,0,0,0,2,0,12,0,0,0
0,3,0,0,0,0,0,0,1,0,0,0,10,0,0,0
0,1,0,0,0,0,0,0,1,1,1,0,4,0,0,0
0,2,0,0,0,0,0,0,1,1,0,1,9,0,0,0
1,0,0,0,0,0,0,0,1,0,0,1,8,0,0,0
0,0,0,0,0,0,0,0,2,2,0,1,7,0,0,0
0,0,0,0,0,0,0,0,1,0,1,1,10,0,0,0
0,0,0,0,0,0,0,0,3,1,1,2,9,0,0,0
0,0,0,0,0,0,0,0,2,1,1,1,5,0,0,0
0,1,1,0,0,0,0,0,0,1,0,0,8,0,0,0
1,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0
0,1,0,0,0,0,0,0,1,0,2,0,14,0,0,0
0,1,0,0,0,0,0,0,2,0,0,1,10,0,0,0
0,0,0,1,0,0,0,0,2,0,1,0,10,0,0,0
2,0,0,0,0,0,0,0,4,1,1,0,8,0,0,0
0,0,1,0,0,0,0,0,0,1,0,0,6,0,0,0
1,1,0,0,0,0,0,0,0,0,0,1,11,0,0,0
0,0,0,0,0,0,0,0,1,1,3,2,9,0,0,0
1,0,0,0,0,0,0,0,1,0,0,1,8,0,0,0
0,1,0,0,0,0,0,0,2,0,0,0,4,0,0,0
1,0,0,0,0,0,0,0,2,1,0,0,10,0,0,0
0,0,0,0,0,0,0,0,3,2,0,0,9,0,0,0
1,0,0,0,0,0,0,0,0,2,0,1,8,0,0,0
0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0
0,0,0,1,0,0,0,0,2,2,1,0,8,0,0,0
1,1,0,0,0,0,0,0,2,1,0,2,15,0,0,0
0,0,1,0,0,0,0,0,0,0,1,0,7,0,0,0
0,0,0,0,0,0,0,0,0,1,0,1,10,0,0,0
0,0,0,0,0,0,0,0,0,1,1,1,13,0,0,0
2,0,0,0,0,0,0,0,1,0,3,0,9,0,0,0
0,0,0,0,0,0,0,0,1,0,0,1,8,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0
0,1,0,0,0,0,0,0,2,1,0,1,5,0,0,0
0,0,0,0,0,0,0,0,5,0,0,2,15,0,0,0
1,0,0,0,0,0,0,0,2,0,0,0,12,0,0,0
0,1,0,0,0,0,0,0,2,0,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,2,0,2,17,0,0,0
0,1,0,0,0,0,0,0,0,3,1,0,15,0,0,0
0,0,0,2,0,0,0,0,1,0,0,0,10,0,0,0
0,1,0,0,0,0,0,0,1,0,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
2,0,1,0,0,0,0,0,2,1,0,0,11,0,0,0
0,0,1,0,0,0,0,0,1,0,0,2,10,0,0,0
1,1,0,0,0,0,0,0,5,1,4,1,11,0,0,0
1,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0
0,0,0,0,0,0,0,0,3,3,2,0,13,0,0,0
0,0,0,0,0,0,0,0,2,0,1,2,11,0,0,0
0,0,0,0,0,0,0,0,0,2,1,1,15,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0
0,0,0,0,0,0,0,0,2,1,0,0,11,0,0,0
0,0,2,0,0,0,0,0,1,1,0,1,7,0,0,0
0,0,0,0,0,0,0,0,3,3,1,0,12,0,0,0
0,0,0,0,0,0,0,0,0,1,0,1,7,0,0,0
0,0,0,1,0,0,0,0,2,0,1,1,11,0,0,0
0,0,0,0,0,0,0,0,1,0,2,0,16,0,0,0
0,0,0,0,0,0,0,0,3,0,0,0,14,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,19,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0
0,0,0,0,0,0,0,0,1,1,0,2,9,0,0,0
1,0,0,0,0,0,0,0,1,1,0,2,14,0,0,0
0,0,0,0,0,0,0,0,0,1,0,2,13,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,9,0,0,0
0,0,0,0,0,0,0,0,0,0,2,0,21,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
0,0,0,0,0,0,0,0,1,0,1,0,18,0,0,0
1,0,0,0,0,0,0,0,2,0,0,0,17,0,0,0
1,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0
1,0,0,0,0,0,0,0,1,0,1,1,13,0,0,0
1,0,0,0,0,0,0,0,2,2,0,0,12,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,10,0,0,0
0,0,0,0,0,0,0,0,1,0,1,1,12,0,0,0
1,0,0,0,0,0,0,0,2,0,0,1,18,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0
0,0,0,0,0,0,0,0,1,0,0,1,14,0,0,0
0,1,0,0,0,0,0,0,3,0,1,0,10,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,9,0,0,0
0,0,0,0,0,0,0,0,2,2,1,0,8,0,0,0
0,0,0,0,0,0,0,0,1,1,1,2,14,0,0,0
0,1,0,1,0,0,0,0,1,0,0,0,13,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0
1,0,0,1,0,0,0,0,3,0,1,2,12,0,0,0
0,1,0,0,0,0,0,0,0,1,1,0,15,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0
1,1,1,0,0,0,0,0,0,0,1,0,12,0,0,0
1,0,0,0,0,0,0,0,2,0,2,1,19,0,0,0
0,0,0,0,0,0,0,0,2,0,1,0,16,0,0,0
1,1,0,1,0,0,0,0,0,0,1,1,17,0,0,0
